Epochs,Iterations,Loss
1,1220,0.5899480879306793
1,1230,0.6804913073778153
1,1240,0.7639119029045105
1,1250,0.5929911017417908
1,1260,0.6586053907871247
1,1270,0.6845751702785492
1,1280,0.5489796876907349
1,1290,0.6732931941747665
1,1300,0.6541897162795067
1,1310,0.6662337392568588
1,1320,0.8293549120426178
1,1330,0.7199676096439361
1,1340,0.7235495865345001
1,1350,0.6293378382921219
1,1360,0.5975703001022339
1,1370,0.7202367693185806
1,1380,0.6282535403966903
1,1390,0.6377250045537949
1,1400,0.734175518155098
1,1410,0.6358441412448883
1,1420,0.6958174645900727
1,1430,0.5616186290979386
1,1440,0.7738911122083664
1,1450,0.596588996052742
1,1460,0.658604097366333
1,1470,0.6735947668552399
1,1480,0.6225522279739379
1,1490,0.7105286896228791
1,1500,0.5564590215682983
1,1510,0.6432178676128387
1,1520,0.5900403320789337
1,1530,0.7657139986753464
1,1540,0.6668319433927536
1,1550,0.5789491891860962
1,1560,0.7208447992801666
1,1570,0.6034992754459381
1,1580,0.715223777294159
1,1590,0.6445229619741439
1,1600,0.5452874928712845
1,1610,0.59958416223526
2,1620,0.6684407740831375
2,1630,0.5568631678819657
2,1640,0.7324834346771241
2,1650,0.621003606915474
2,1660,0.6877321541309357
2,1670,0.5487668573856354
2,1680,0.5131081700325012
2,1690,0.6378132969141006
2,1700,0.6510460048913955
2,1710,0.6261537045240402
2,1720,0.5911247849464416
2,1730,0.6664676666259766
2,1740,0.6667819261550904
2,1750,0.6979930102825165
2,1760,0.5668454468250275
2,1770,0.6211405217647552
2,1780,0.6252195000648498
2,1790,0.6513360857963562
2,1800,0.6254059344530105
2,1810,0.6850421071052551
2,1820,0.6250422656536102
2,1830,0.6905376553535462
2,1840,0.7229937762022018
2,1850,0.6204716801643372
2,1860,0.6139202982187271
2,1870,0.5998213350772857
2,1880,0.5568318277597427
2,1890,0.6162563875317574
2,1900,0.5942089796066284
2,1910,0.6632181525230407
2,1920,0.5954854786396027
2,1930,0.6434012293815613
2,1940,0.6246586441993713
2,1950,0.6950053095817565
2,1960,0.5429747983813286
2,1970,0.5919290274381638
2,1980,0.5299453884363174
2,1990,0.5958854660391808
2,2000,0.607541286945343
2,2010,0.67166708111763
2,2020,0.6083968877792358
2,2030,0.5912910103797913
2,2040,0.6400144815444946
2,2050,0.6130669683218002
2,2060,0.5584250926971436
2,2070,0.5876620918512344
2,2080,0.5638740688562394
2,2090,0.7593625724315644
2,2100,0.7228075176477432
2,2110,0.626812732219696
2,2120,0.6394833415746689
2,2130,0.6450082570314407
2,2140,0.6629023790359497
2,2150,0.7499965041875839
2,2160,0.7313060849905014
2,2170,0.5997590839862823
2,2180,0.7016734033823013
2,2190,0.6860620081424713
2,2200,0.7613743960857391
2,2210,0.6320865660905838
2,2220,0.7247757107019425
2,2230,0.5810905337333679
2,2240,0.7524603307247162
2,2250,0.6020913422107697
2,2260,0.6417466282844544
2,2270,0.5575809240341186
2,2280,0.5917909651994705
2,2290,0.7142947047948838
2,2300,0.5853798449039459
2,2310,0.6254772275686264
2,2320,0.6116704553365707
2,2330,0.6552180260419845
2,2340,0.5492983222007751
2,2350,0.5429638415575028
2,2360,0.5393430754542351
2,2370,0.5977248549461365
2,2380,0.7106651335954666
2,2390,0.683794704079628
2,2400,0.6415471270680427
2,2410,0.6481513768434525
2,2420,0.5371912807226181
2,2430,0.6482965052127838
2,2440,0.5829604059457779
2,2450,0.6975251317024231
2,2460,0.5261008381843567
2,2470,0.5948414206504822
2,2480,0.6133540242910385
2,2490,0.6588502138853073
2,2500,0.6654197633266449
2,2510,0.7362100213766098
2,2520,0.5674301892518997
2,2530,0.5444167375564575
2,2540,0.7306078851222992
2,2550,0.684071546792984
2,2560,0.8019078582525253
2,2570,0.5825376719236374
2,2580,0.6597652345895767
2,2590,0.5235607028007507
2,2600,0.5291462451219558
2,2610,0.6085888653993606
2,2620,0.724308529496193
2,2630,0.6421117126941681
2,2640,0.5101703315973282
2,2650,0.613612848520279
2,2660,0.5804509371519089
2,2670,0.6652039587497711
2,2680,0.5275276690721512
2,2690,0.6455391675233841
2,2700,0.5909783750772476
2,2710,0.5828556299209595
2,2720,0.5408422738313675
2,2730,0.5343815624713898
2,2740,0.5399354353547097
2,2750,0.5797249406576157
2,2760,0.6772601634263993
2,2770,0.5951803505420685
2,2780,0.6533254474401474
2,2790,0.6157693833112716
2,2800,0.5788361072540283
2,2810,0.5211351841688157
2,2820,0.5067619562149048
2,2830,0.599207092821598
2,2840,0.6811275035142899
2,2850,0.5608669936656951
2,2860,0.6743345648050308
2,2870,0.5562017172574997
2,2880,0.5171571910381317
2,2890,0.5395466476678848
2,2900,0.6245728194713592
2,2910,0.622626906633377
2,2920,0.5562887758016586
2,2930,0.4486459523439407
2,2940,0.5681517213582993
2,2950,0.5818994015455246
2,2960,0.5453643143177033
2,2970,0.49694315791130067
2,2980,0.5268111556768418
2,2990,0.6256440281867981
2,3000,0.6025312215089798
2,3010,0.426007916033268
2,3020,0.49091977477073667
2,3030,0.5373596966266632
2,3040,0.6016559660434723
2,3050,0.6015489220619201
2,3060,0.48776804506778715
2,3070,0.566415673494339
2,3080,0.6309836387634278
2,3090,0.5141271561384201
2,3100,0.5408996254205704
2,3110,0.6261041015386581
2,3120,0.49660888612270354
2,3130,0.5667351007461547
2,3140,0.5412537395954132
2,3150,0.5668812215328216
2,3160,0.57969621270895
2,3170,0.6693602561950683
2,3180,0.48244528472423553
2,3190,0.48502314537763597
2,3200,0.5165783390402794
2,3210,0.551824900507927
2,3220,0.7271938264369965
3,3230,0.5073918491601944
3,3240,0.6414355784654617
3,3250,0.538548082113266
3,3260,0.6075677245855331
3,3270,0.6241390198469162
3,3280,0.576587900519371
3,3290,0.593933442234993
3,3300,0.515668174624443
3,3310,0.6390429347753525
3,3320,0.5604378715157509
3,3330,0.485942405462265
3,3340,0.5645454347133636
3,3350,0.5166976571083068
3,3360,0.6257618546485901
3,3370,0.5909985691308975
3,3380,0.6816330075263977
3,3390,0.5576748192310333
3,3400,0.553947713971138
3,3410,0.4868857800960541
3,3420,0.5032999038696289
3,3430,0.6501797735691071
3,3440,0.5246927440166473
3,3450,0.595073664188385
3,3460,0.5993999093770981
3,3470,0.5613720327615738
3,3480,0.47306195497512815
3,3490,0.6390603899955749
3,3500,0.6666297674179077
3,3510,0.5995711266994477
3,3520,0.6633072912693023
3,3530,0.5887644678354264
3,3540,0.588183830678463
3,3550,0.5571888387203217
3,3560,0.5245036721229553
3,3570,0.4809730798006058
3,3580,0.5758381247520447
3,3590,0.5111895382404328
3,3600,0.5817695558071136
3,3610,0.4836103081703186
3,3620,0.6413102328777314
3,3630,0.5206092685461045
3,3640,0.5374005734920502
3,3650,0.5288458794355393
3,3660,0.526693269610405
3,3670,0.5892282336950302
3,3680,0.514460664987564
3,3690,0.49564518630504606
3,3700,0.5542647808790206
3,3710,0.4991187572479248
3,3720,0.46590094566345214
3,3730,0.5431160509586335
3,3740,0.49500087201595305
3,3750,0.5172448992729187
3,3760,0.5747441217303276
3,3770,0.4745869040489197
3,3780,0.49019765853881836
3,3790,0.648155465722084
3,3800,0.4927887350320816
3,3810,0.623793774843216
3,3820,0.5316736310720444
3,3830,0.530125492811203
3,3840,0.5330410033464432
3,3850,0.5079310983419418
3,3860,0.4665223702788353
3,3870,0.5911006689071655
3,3880,0.481828561425209
3,3890,0.6659429788589477
3,3900,0.5150405019521713
3,3910,0.5732318341732026
3,3920,0.5312720268964768
3,3930,0.7034611731767655
3,3940,0.5348325341939926
3,3950,0.49872247576713563
3,3960,0.5279722005128861
3,3970,0.566628822684288
3,3980,0.5196532189846039
3,3990,0.607083061337471
3,4000,0.49587460458278654
3,4010,0.5082669615745544
3,4020,0.5195052742958068
3,4030,0.42134018689394
3,4040,0.5499389141798019
3,4050,0.4968107506632805
3,4060,0.5585712313652038
3,4070,0.5148798018693924
3,4080,0.5512598663568496
3,4090,0.5823720768094063
3,4100,0.5512923449277878
3,4110,0.4885898485779762
3,4120,0.6108323186635971
3,4130,0.6007086157798767
3,4140,0.4873685330152512
3,4150,0.5776562213897705
3,4160,0.5250573515892029
3,4170,0.699663782119751
3,4180,0.616123104095459
3,4190,0.47920855283737185
3,4200,0.5694940835237503
3,4210,0.5339008897542954
3,4220,0.4392814487218857
3,4230,0.6215223461389542
3,4240,0.48961467742919923
3,4250,0.6984661430120468
3,4260,0.4093566879630089
3,4270,0.4943706005811691
3,4280,0.5297861814498901
3,4290,0.5128696307539939
3,4300,0.5461257189512253
3,4310,0.570219361782074
3,4320,0.5728642493486404
3,4330,0.5417185634374618
3,4340,0.4539252072572708
3,4350,0.609330341219902
3,4360,0.5312486857175827
3,4370,0.500039690732956
3,4380,0.5906479030847549
3,4390,0.5459865227341651
3,4400,0.608029818534851
3,4410,0.6239801779389381
3,4420,0.554721349477768
3,4430,0.5670050829648972
3,4440,0.5813000231981278
3,4450,0.5133391678333282
3,4460,0.5826540380716324
3,4470,0.5577832445502281
3,4480,0.45311291664838793
3,4490,0.5117874816060066
3,4500,0.5460042059421539
3,4510,0.6074422150850296
3,4520,0.5050730034708977
3,4530,0.41466592252254486
3,4540,0.5009549155831337
3,4550,0.4756727010011673
3,4560,0.4834388971328735
3,4570,0.5354472428560257
3,4580,0.5980712413787842
3,4590,0.5594174593687058
3,4600,0.47844964563846587
3,4610,0.6051053106784821
3,4620,0.5031821370124817
3,4630,0.48987164795398713
3,4640,0.5106737285852432
3,4650,0.5695525944232941
3,4660,0.6530763238668442
3,4670,0.47742095291614534
3,4680,0.5305437296628952
3,4690,0.5592794552445411
3,4700,0.6210805177688599
3,4710,0.5034114480018616
3,4720,0.4660520553588867
3,4730,0.5493791460990906
3,4740,0.4968551814556122
3,4750,0.5643292486667633
3,4760,0.46156162321567534
3,4770,0.5984328404068947
3,4780,0.5160047054290772
3,4790,0.5072194635868073
3,4800,0.5350150287151336
3,4810,0.4721771150827408
3,4820,0.6489022523164749
3,4830,0.5004020780324936
4,4840,0.5809680759906769
4,4850,0.5641558557748795
4,4860,0.602585181593895
4,4870,0.5876761645078659
4,4880,0.5813939303159714
4,4890,0.49709750711917877
4,4900,0.49121217578649523
4,4910,0.5075365275144577
4,4920,0.5509646713733674
4,4930,0.48648559153079984
4,4940,0.5389199644327164
4,4950,0.5206010520458222
4,4960,0.5010893553495407
4,4970,0.5883708298206329
4,4980,0.4522999882698059
4,4990,0.5350012004375457
4,5000,0.5749066472053528
4,5010,0.36162015199661257
4,5020,0.5137693181633949
4,5030,0.5879438430070877
4,5040,0.4474214643239975
4,5050,0.5535341024398803
4,5060,0.5253921121358871
4,5070,0.5403698980808258
4,5080,0.46781704425811765
4,5090,0.4374720871448517
4,5100,0.5073228925466537
4,5110,0.4681393876671791
4,5120,0.532805472612381
4,5130,0.5121066078543663
4,5140,0.5018006801605225
4,5150,0.46993457078933715
4,5160,0.6563746362924576
4,5170,0.5460845351219177
4,5180,0.522257462143898
4,5190,0.45007677376270294
4,5200,0.498324091732502
4,5210,0.5847551226615906
4,5220,0.5596927791833878
4,5230,0.49249120652675626
4,5240,0.6189666986465454
4,5250,0.5029682427644729
4,5260,0.4664460003376007
4,5270,0.5078693568706513
4,5280,0.51734599173069
4,5290,0.47152712643146516
4,5300,0.5876320511102676
4,5310,0.662480252981186
4,5320,0.5451374411582947
4,5330,0.5303306549787521
4,5340,0.4830060496926308
4,5350,0.45460655689239504
4,5360,0.5666601806879044
4,5370,0.4505177170038223
4,5380,0.6205307215452194
4,5390,0.5280603051185608
4,5400,0.41192382872104644
4,5410,0.47151602804660797
4,5420,0.5446250006556511
4,5430,0.531971451640129
4,5440,0.5649806797504425
4,5450,0.5134938031435012
4,5460,0.3463684946298599
4,5470,0.5127931028604508
4,5480,0.5786112308502197
4,5490,0.5973253697156906
4,5500,0.5467569395899773
4,5510,0.507990038394928
4,5520,0.5311754465103149
4,5530,0.6259845793247223
4,5540,0.4756965756416321
4,5550,0.5886755108833313
4,5560,0.5196305006742478
4,5570,0.5143867045640945
4,5580,0.6016162186861038
4,5590,0.4969257891178131
4,5600,0.4429962694644928
4,5610,0.5520309627056121
4,5620,0.5400351360440254
4,5630,0.38893605321645736
4,5640,0.45489593744277956
4,5650,0.4357085913419724
4,5660,0.43350443094968794
4,5670,0.6081298559904098
4,5680,0.452351850271225
4,5690,0.5067735627293587
4,5700,0.4325152084231377
4,5710,0.4785505533218384
4,5720,0.5985610276460648
4,5730,0.5645594120025634
4,5740,0.4597512185573578
4,5750,0.4576942175626755
4,5760,0.45318728089332583
4,5770,0.4964831814169884
4,5780,0.4523596942424774
4,5790,0.5177626937627793
4,5800,0.4967075437307358
4,5810,0.5185858100652695
4,5820,0.4761972427368164
4,5830,0.4321845054626465
4,5840,0.4978486508131027
4,5850,0.48825221359729765
4,5860,0.6777966797351838
4,5870,0.4963433831930161
4,5880,0.4987071752548218
4,5890,0.5345828175544739
4,5900,0.509807425737381
4,5910,0.45607275068759917
4,5920,0.46322183310985565
4,5930,0.6661173462867737
4,5940,0.5418636947870255
4,5950,0.521276593208313
4,5960,0.46934662014245987
4,5970,0.5323244422674179
4,5980,0.4282616376876831
4,5990,0.49264427125453947
4,6000,0.5845140680670738
4,6010,0.5079134792089463
4,6020,0.4815518081188202
4,6030,0.5909534901380539
4,6040,0.4655520036816597
4,6050,0.5034669533371925
4,6060,0.4409796580672264
4,6070,0.4259540379047394
4,6080,0.49017753899097444
4,6090,0.5169937431812286
4,6100,0.43689213544130323
4,6110,0.498710560798645
4,6120,0.5269680440425872
4,6130,0.4282619684934616
4,6140,0.5308559983968735
4,6150,0.45015872120857237
4,6160,0.4564174607396126
4,6170,0.5185022681951523
4,6180,0.42100740373134615
4,6190,0.45532818883657455
4,6200,0.5434318423271179
4,6210,0.5977301925420762
4,6220,0.49653710424900055
4,6230,0.5520755529403687
4,6240,0.5297164708375931
4,6250,0.4999353766441345
4,6260,0.5295530825853347
4,6270,0.5174516692757607
4,6280,0.5695901110768318
4,6290,0.5860678166151047
4,6300,0.5054491102695465
4,6310,0.5428963273763656
4,6320,0.5633403927087783
4,6330,0.5906164437532425
4,6340,0.4652887225151062
4,6350,0.598877540230751
4,6360,0.5742587506771087
4,6370,0.5663148820400238
4,6380,0.49316948354244233
4,6390,0.5125133901834488
4,6400,0.43764967322349546
4,6410,0.4875364065170288
4,6420,0.4935419768095016
4,6430,0.49054630696773527
4,6440,0.5403845876455307
4,6450,0.4608815938234329
5,6460,0.525142040848732
5,6470,0.4874460697174072
5,6480,0.5108704924583435
5,6490,0.5389669150114059
5,6500,0.5370747864246368
5,6510,0.6014083057641983
5,6520,0.4982154220342636
5,6530,0.5807534918189049
5,6540,0.5381106019020081
5,6550,0.5325613588094711
5,6560,0.5434542059898376
5,6570,0.4962081417441368
5,6580,0.5122980013489723
5,6590,0.5762984424829483
5,6600,0.5049866646528244
5,6610,0.519583311676979
5,6620,0.6089901894330978
5,6630,0.5201110064983367
5,6640,0.6050173223018647
5,6650,0.49720835983753203
5,6660,0.5082358106970787
5,6670,0.498965921998024
5,6680,0.5540542155504227
5,6690,0.4941769540309906
5,6700,0.5101057529449463
5,6710,0.4251344919204712
5,6720,0.5316770881414413
5,6730,0.4324589103460312
5,6740,0.42912072986364364
5,6750,0.42094832956790923
5,6760,0.5591415882110595
5,6770,0.4881275564432144
5,6780,0.5558632791042328
5,6790,0.44224065393209455
5,6800,0.5442928835749626
5,6810,0.5373617500066757
5,6820,0.5750596970319748
5,6830,0.4509591728448868
5,6840,0.5533931702375412
5,6850,0.5149992257356644
5,6860,0.48702298700809477
5,6870,0.5238613009452819
5,6880,0.4636019363999367
5,6890,0.49239290356636045
5,6900,0.643221127986908
5,6910,0.5722566410899163
5,6920,0.5052666455507279
5,6930,0.4280713707208633
5,6940,0.4010616600513458
5,6950,0.42083587646484377
5,6960,0.4460116535425186
5,6970,0.49315766990184784
5,6980,0.4764909639954567
5,6990,0.48529915511608124
5,7000,0.43414716720581054
5,7010,0.46263517141342164
5,7020,0.48356531262397767
5,7030,0.39844813048839567
5,7040,0.5584286570549011
5,7050,0.5409195899963379
5,7060,0.5238780677318573
5,7070,0.4831032693386078
5,7080,0.4648286014795303
5,7090,0.47895496487617495
5,7100,0.4579734653234482
5,7110,0.37063423693180086
5,7120,0.4495009660720825
5,7130,0.38744627237319945
5,7140,0.5548970729112626
5,7150,0.5121501922607422
5,7160,0.6268144935369492
5,7170,0.40017931163311005
5,7180,0.5821502476930618
5,7190,0.48051526248455045
5,7200,0.5019018426537514
5,7210,0.4963421434164047
5,7220,0.4807237237691879
5,7230,0.4614086613059044
5,7240,0.43208012282848357
5,7250,0.6087559819221496
5,7260,0.43405394852161405
5,7270,0.42571191638708117
5,7280,0.46976896971464155
5,7290,0.45289412438869475
5,7300,0.49642591923475266
5,7310,0.45281825959682465
5,7320,0.45228436291217805
5,7330,0.5386479198932648
5,7340,0.49142754077911377
5,7350,0.4651626288890839
5,7360,0.473016294836998
5,7370,0.5320828527212143
5,7380,0.47367514073848727
5,7390,0.5284041196107865
5,7400,0.4412312924861908
5,7410,0.4662423551082611
5,7420,0.5092776596546174
5,7430,0.5251115873456002
5,7440,0.41966968923807146
5,7450,0.5923821210861206
5,7460,0.5275507420301437
5,7470,0.5329590708017349
5,7480,0.4823798596858978
5,7490,0.4700939401984215
5,7500,0.3969786673784256
5,7510,0.44458531141281127
5,7520,0.4895149752497673
5,7530,0.44203443378210067
5,7540,0.4291445270180702
5,7550,0.5382059544324875
5,7560,0.5237958312034607
5,7570,0.4427472859621048
5,7580,0.5357098489999771
5,7590,0.47601828873157503
5,7600,0.5519623279571533
5,7610,0.5043961316347122
5,7620,0.5141337722539902
5,7630,0.5178544044494628
5,7640,0.48172917068004606
5,7650,0.46151134818792344
5,7660,0.4373732954263687
5,7670,0.4174023613333702
5,7680,0.5240902885794639
5,7690,0.4714195191860199
5,7700,0.403594483435154
5,7710,0.43765608966350555
5,7720,0.45729991272091863
5,7730,0.5312514811754226
5,7740,0.36031004786491394
5,7750,0.44343832433223723
5,7760,0.4320092022418976
5,7770,0.41325096487998964
5,7780,0.4200048252940178
5,7790,0.4764597833156586
5,7800,0.48773262798786166
5,7810,0.41730625480413436
5,7820,0.5390788063406944
5,7830,0.5511016011238098
5,7840,0.4312035068869591
5,7850,0.49624830931425096
5,7860,0.5442557036876678
5,7870,0.5814695566892624
5,7880,0.45190992057323454
5,7890,0.6045041501522064
5,7900,0.42490516155958175
5,7910,0.49152337312698363
5,7920,0.5393185675144195
5,7930,0.4626860707998276
5,7940,0.4473669022321701
5,7950,0.48221285045146944
5,7960,0.44622019678354263
5,7970,0.5070118397474289
5,7980,0.5449946701526642
5,7990,0.43904430270195005
5,8000,0.5110080242156982
5,8010,0.5370608270168304
5,8020,0.5701540976762771
5,8030,0.41313444674015043
5,8040,0.48661457002162933
5,8050,0.44026674181222913
5,8060,0.5744940280914307
6,8070,0.5773572966456413
6,8080,0.5319012433290482
6,8090,0.41231832206249236
6,8100,0.5096645846962928
