Epochs,Iterations,Loss
1,1150,0.47366479933261874
1,1160,0.47584636211395265
1,1170,0.4111609384417534
1,1180,0.5335443764925003
1,1190,0.43886172473430635
1,1200,0.43661015927791597
1,1210,0.5066920995712281
1,1220,0.4226870447397232
1,1230,0.43929948210716246
1,1240,0.4693430572748184
1,1250,0.47854532599449157
1,1260,0.4104946911334991
1,1270,0.3897973358631134
1,1280,0.4436603784561157
1,1290,0.4210157096385956
1,1300,0.36376204788684846
1,1310,0.4183217704296112
1,1320,0.43095395565032957
1,1330,0.42436920255422594
1,1340,0.4016637146472931
1,1350,0.388023641705513
1,1360,0.4008280336856842
1,1370,0.5053809255361557
1,1380,0.455016653239727
1,1390,0.4088429033756256
1,1400,0.47058479487895966
1,1410,0.4173110634088516
1,1420,0.41214555203914643
1,1430,0.4403176844120026
1,1440,0.4326740801334381
1,1450,0.37946724742650983
1,1460,0.3895852580666542
1,1470,0.41962515711784365
1,1480,0.5126221030950546
1,1490,0.47896779179573057
1,1500,0.3878694623708725
1,1510,0.4143702730536461
1,1520,0.37538987398147583
1,1530,0.3671782732009888
1,1540,0.4197620749473572
1,1550,0.4314186304807663
1,1560,0.38519918024539945
1,1570,0.5313100308179856
1,1580,0.4442149430513382
1,1590,0.398594169318676
1,1600,0.3959882691502571
1,1610,0.4065589547157288
2,1620,0.3739847049117088
2,1630,0.43230791091918946
2,1640,0.4512768715620041
2,1650,0.322900253534317
2,1660,0.4010110288858414
2,1670,0.3708125054836273
2,1680,0.44157236367464064
2,1690,0.3896175384521484
2,1700,0.41310500502586367
2,1710,0.45506212413311004
2,1720,0.38437255322933195
2,1730,0.3803879961371422
2,1740,0.4634607553482056
2,1750,0.4381796658039093
2,1760,0.36588549613952637
2,1770,0.37103589773178103
2,1780,0.39344499111175535
2,1790,0.43271235674619674
2,1800,0.4019117385149002
2,1810,0.3307519182562828
2,1820,0.4046326205134392
2,1830,0.3645264029502869
2,1840,0.37114469408988954
2,1850,0.3916014447808266
2,1860,0.4838369369506836
2,1870,0.35602770149707796
2,1880,0.4111059561371803
2,1890,0.38081539124250413
2,1900,0.406146502494812
2,1910,0.39857050180435183
2,1920,0.4080174744129181
2,1930,0.37562575340271
2,1940,0.3458732426166534
2,1950,0.3809268832206726
2,1960,0.38291757851839064
2,1970,0.3895580306649208
2,1980,0.38862171322107314
2,1990,0.36183529943227766
2,2000,0.4250092849135399
2,2010,0.42132545709609986
2,2020,0.46019732803106306
2,2030,0.3812543347477913
2,2040,0.35495010018348694
2,2050,0.3974877238273621
2,2060,0.3712700068950653
2,2070,0.38674133718013765
2,2080,0.42703720182180405
2,2090,0.46507135331630706
2,2100,0.43364380598068236
2,2110,0.34370518028736113
2,2120,0.4202485248446465
2,2130,0.4339844286441803
2,2140,0.3502056375145912
2,2150,0.4417883723974228
2,2160,0.38296725749969485
2,2170,0.35789604038000106
2,2180,0.32482785582542417
2,2190,0.3466751277446747
2,2200,0.36552260667085645
2,2210,0.35249932706356046
2,2220,0.3812775582075119
2,2230,0.3399831220507622
2,2240,0.4029218450188637
2,2250,0.3758759140968323
2,2260,0.3920651853084564
2,2270,0.31799793988466263
2,2280,0.3946636408567429
2,2290,0.4605143889784813
2,2300,0.3308544740080833
2,2310,0.31163298338651657
2,2320,0.38495278507471087
2,2330,0.3719154059886932
2,2340,0.3887102514505386
2,2350,0.3382794544100761
2,2360,0.35844460129737854
2,2370,0.3595379367470741
2,2380,0.33255033046007154
2,2390,0.3808487594127655
2,2400,0.34954491555690764
2,2410,0.3402319818735123
2,2420,0.30890712440013884
2,2430,0.34415106326341627
2,2440,0.31425424963235854
2,2450,0.3211001306772232
2,2460,0.38468393236398696
2,2470,0.3391563147306442
2,2480,0.31352888196706774
2,2490,0.3440492242574692
2,2500,0.3339893460273743
2,2510,0.28985785096883776
2,2520,0.3902666583657265
2,2530,0.43676872849464415
2,2540,0.3965979963541031
2,2550,0.3283108353614807
2,2560,0.32914823293685913
2,2570,0.3068411976099014
2,2580,0.3425397679209709
2,2590,0.3666822507977486
2,2600,0.3644097700715065
2,2610,0.3474417716264725
2,2620,0.32812618315219877
2,2630,0.3899756893515587
2,2640,0.3419971391558647
2,2650,0.34361750930547713
2,2660,0.30786918848752975
2,2670,0.35128400325775144
2,2680,0.2878634713590145
2,2690,0.31975680887699126
2,2700,0.3267866984009743
2,2710,0.30760546326637267
2,2720,0.3463462874293327
2,2730,0.3403346210718155
2,2740,0.28520138263702394
2,2750,0.3487833082675934
2,2760,0.35853729844093324
2,2770,0.35896068811416626
2,2780,0.3652937710285187
2,2790,0.3110134810209274
2,2800,0.3301036968827248
2,2810,0.3294787958264351
2,2820,0.33218860924243926
2,2830,0.4516027897596359
2,2840,0.3852960616350174
2,2850,0.36014085412025454
2,2860,0.3198264017701149
2,2870,0.3167899549007416
2,2880,0.369496551156044
2,2890,0.3759754627943039
2,2900,0.3098496556282043
2,2910,0.35201720148324966
2,2920,0.3321256905794144
2,2930,0.38520977944135665
2,2940,0.32422207295894623
2,2950,0.3206560775637627
2,2960,0.29985035210847855
2,2970,0.28453641533851626
2,2980,0.40171310752630235
2,2990,0.43866235911846163
2,3000,0.323477603495121
2,3010,0.33397016674280167
2,3020,0.35032600313425066
2,3030,0.36710344552993773
2,3040,0.3888806879520416
2,3050,0.3681314766407013
2,3060,0.3675044357776642
2,3070,0.33171836882829664
2,3080,0.34650607854127885
2,3090,0.2619254946708679
2,3100,0.3168694078922272
2,3110,0.2937613964080811
2,3120,0.3117847889661789
2,3130,0.3545240327715874
2,3140,0.3254613891243935
2,3150,0.39603148996829984
2,3160,0.4441501170396805
2,3170,0.314506921172142
2,3180,0.4022196829319
2,3190,0.3155702918767929
2,3200,0.3020304247736931
2,3210,0.2976295232772827
2,3220,0.4058729916810989
3,3230,0.34908442944288254
3,3240,0.4051175147294998
3,3250,0.3532047614455223
3,3260,0.3366504818201065
3,3270,0.38470770567655566
3,3280,0.3106160148978233
3,3290,0.30658204555511476
3,3300,0.3020378202199936
3,3310,0.30192333161830903
3,3320,0.3350857377052307
3,3330,0.4132389292120934
3,3340,0.3123596489429474
3,3350,0.34335933029651644
3,3360,0.3070317029953003
3,3370,0.3133360058069229
3,3380,0.36384888738393784
3,3390,0.30588201582431795
3,3400,0.2938554435968399
3,3410,0.3029129385948181
3,3420,0.3129748597741127
3,3430,0.34409104734659196
3,3440,0.30285475105047227
3,3450,0.31987989246845244
3,3460,0.32102282494306567
3,3470,0.2600943371653557
3,3480,0.2754638433456421
3,3490,0.3779648900032043
3,3500,0.2914275199174881
3,3510,0.3200386181473732
3,3520,0.2988273724913597
3,3530,0.2931621909141541
3,3540,0.393181611597538
3,3550,0.30311314910650256
3,3560,0.2986396074295044
3,3570,0.3585666209459305
3,3580,0.3802339226007462
3,3590,0.33373397439718244
3,3600,0.345415461063385
3,3610,0.31455669105052947
3,3620,0.32271728217601775
3,3630,0.3475422993302345
3,3640,0.3190887778997421
3,3650,0.3085501819849014
3,3660,0.4249281123280525
3,3670,0.29854642897844313
3,3680,0.3540253877639771
3,3690,0.3248086214065552
3,3700,0.3794897571206093
3,3710,0.3647526681423187
3,3720,0.27467080950737
3,3730,0.27907999902963637
3,3740,0.345302315056324
3,3750,0.3562838286161423
3,3760,0.2735023871064186
3,3770,0.28532104939222336
3,3780,0.2831392243504524
3,3790,0.30768993943929673
3,3800,0.3406187579035759
3,3810,0.3582045376300812
3,3820,0.3040818557143211
3,3830,0.3663126051425934
3,3840,0.3352220878005028
3,3850,0.36038689166307447
3,3860,0.27472922056913374
3,3870,0.2891796037554741
3,3880,0.31546139866113665
3,3890,0.3011162832379341
3,3900,0.2920436874032021
3,3910,0.29636760205030444
3,3920,0.31170033365488053
3,3930,0.33246232718229296
3,3940,0.32061993330717087
3,3950,0.3582202583551407
3,3960,0.32954719215631484
3,3970,0.3109439849853516
3,3980,0.36044998466968536
3,3990,0.3062952280044556
3,4000,0.3157497465610504
3,4010,0.307007822394371
3,4020,0.3372914880514145
3,4030,0.2570272356271744
3,4040,0.3717645302414894
3,4050,0.3173159584403038
3,4060,0.2965240553021431
3,4070,0.30216297656297686
3,4080,0.3076272651553154
3,4090,0.35218635648489
3,4100,0.32960194200277326
3,4110,0.36687991917133334
3,4120,0.29276446998119354
3,4130,0.28138612061738966
3,4140,0.28580624908208846
3,4150,0.33331492692232134
3,4160,0.307460355758667
3,4170,0.32638521045446395
3,4180,0.34874865412712097
3,4190,0.32565274834632874
3,4200,0.3004121154546738
3,4210,0.35408510714769365
3,4220,0.33221386969089506
3,4230,0.36961321979761125
3,4240,0.32719829082489016
3,4250,0.3366356924176216
3,4260,0.423966084420681
3,4270,0.2808825567364693
3,4280,0.3095741033554077
3,4290,0.322858028113842
3,4300,0.3677557662129402
3,4310,0.30573604702949525
3,4320,0.33011882901191714
3,4330,0.3608506262302399
3,4340,0.3045139342546463
3,4350,0.3561110466718674
3,4360,0.3069391131401062
3,4370,0.311640565097332
3,4380,0.3350697457790375
3,4390,0.31234593838453295
3,4400,0.37598209977149966
3,4410,0.29682605862617495
3,4420,0.31042425632476806
3,4430,0.289874741435051
3,4440,0.31414812207221987
3,4450,0.24917718768119812
3,4460,0.305851024389267
3,4470,0.38216823488473894
3,4480,0.3007867351174355
3,4490,0.2789705589413643
3,4500,0.2858987793326378
3,4510,0.3070925295352936
3,4520,0.28145340234041216
3,4530,0.3226240545511246
3,4540,0.2776887774467468
3,4550,0.2856896996498108
3,4560,0.2528180480003357
3,4570,0.30722558945417405
3,4580,0.29651392698287965
3,4590,0.4068849503993988
3,4600,0.2716723375022411
3,4610,0.3024967059493065
3,4620,0.22835927456617355
3,4630,0.28607838302850724
3,4640,0.28824215680360793
3,4650,0.3343513771891594
3,4660,0.31579544544219973
3,4670,0.27664671242237093
3,4680,0.2940310537815094
3,4690,0.30231212079524994
3,4700,0.2813519909977913
3,4710,0.28011371567845345
3,4720,0.27277330234646796
3,4730,0.3291064903140068
3,4740,0.2885127440094948
3,4750,0.3149323895573616
3,4760,0.34201575070619583
3,4770,0.352842378616333
3,4780,0.3013711139559746
3,4790,0.2950648382306099
3,4800,0.3134975269436836
3,4810,0.28501314073801043
3,4820,0.2506090968847275
3,4830,0.31216313540935514
4,4840,0.3381188094615936
4,4850,0.29821845442056655
4,4860,0.2949360594153404
4,4870,0.3029147297143936
4,4880,0.29058347940444945
4,4890,0.26467164903879165
4,4900,0.25152519196271894
4,4910,0.31111535876989366
4,4920,0.32621210217475893
4,4930,0.29788531064987184
4,4940,0.27532518804073336
4,4950,0.29600286185741426
4,4960,0.29774733930826186
4,4970,0.2775851830840111
4,4980,0.3581082448363304
4,4990,0.279692180454731
4,5000,0.257446700334549
4,5010,0.30274797677993776
4,5020,0.28762444853782654
4,5030,0.3740964710712433
4,5040,0.3040331244468689
4,5050,0.32081727832555773
4,5060,0.3503723323345184
4,5070,0.33191782981157303
4,5080,0.28894645273685454
4,5090,0.27876376658678054
4,5100,0.32039370089769365
4,5110,0.23938029780983924
4,5120,0.3136818751692772
4,5130,0.2575899749994278
4,5140,0.37223041504621507
4,5150,0.29749697297811506
4,5160,0.2661291047930717
4,5170,0.3403346464037895
4,5180,0.3627439111471176
4,5190,0.3261790111660957
4,5200,0.28768679201602937
4,5210,0.3232610747218132
4,5220,0.2933440446853638
4,5230,0.2654875785112381
4,5240,0.3795192286372185
4,5250,0.3053648218512535
4,5260,0.30744599252939225
4,5270,0.3285814508795738
4,5280,0.29824848771095275
4,5290,0.2665040999650955
4,5300,0.2996928870677948
4,5310,0.2745048120617867
4,5320,0.30981033891439436
4,5330,0.2650520697236061
4,5340,0.27888648509979247
4,5350,0.2643543779850006
4,5360,0.275203050673008
4,5370,0.3059451624751091
4,5380,0.2888105735182762
4,5390,0.24901734814047813
4,5400,0.25679275691509246
4,5410,0.331928913295269
4,5420,0.24583926051855087
4,5430,0.26096309125423434
4,5440,0.256754595041275
4,5450,0.2894455462694168
4,5460,0.24495362713932992
4,5470,0.24426422417163848
4,5480,0.30860851258039473
4,5490,0.308378803730011
4,5500,0.2963731363415718
4,5510,0.2723796427249908
4,5520,0.2920904040336609
4,5530,0.2874069958925247
4,5540,0.2807637631893158
4,5550,0.24081099778413773
4,5560,0.28019119799137115
4,5570,0.27442408353090286
4,5580,0.36183861643075943
4,5590,0.346783684194088
4,5600,0.22934942543506623
4,5610,0.28302253037691116
4,5620,0.32695880234241487
4,5630,0.2878208294510841
4,5640,0.3392819255590439
4,5650,0.27431743294000627
4,5660,0.31321316212415695
4,5670,0.26127444505691527
4,5680,0.2505415573716164
4,5690,0.3116417482495308
4,5700,0.31742525696754453
4,5710,0.31519542932510375
4,5720,0.28576899915933607
4,5730,0.2893535926938057
4,5740,0.3050169005990028
4,5750,0.2856041193008423
4,5760,0.2796732634305954
4,5770,0.27657849043607713
4,5780,0.2997971087694168
4,5790,0.29710188060998916
4,5800,0.29398234486579894
4,5810,0.2555077150464058
4,5820,0.33057368993759156
4,5830,0.26779891550540924
4,5840,0.31118221431970594
4,5850,0.29438045173883437
4,5860,0.2746382370591164
4,5870,0.2900900453329086
4,5880,0.29408369958400726
4,5890,0.28486295938491824
4,5900,0.26161047369241713
4,5910,0.3907132655382156
4,5920,0.23978577554225922
4,5930,0.2966124594211578
4,5940,0.2764445021748543
4,5950,0.29587327092885973
4,5960,0.2715958461165428
4,5970,0.2811941415071487
4,5980,0.26073929518461225
4,5990,0.2888362020254135
4,6000,0.26747176647186277
4,6010,0.2934346437454224
4,6020,0.25200930535793303
4,6030,0.2926254659891129
4,6040,0.28346429765224457
4,6050,0.267274497449398
4,6060,0.30002866089344027
4,6070,0.24288249015808105
4,6080,0.27538555711507795
4,6090,0.25437863022089
4,6100,0.26263014078140257
4,6110,0.2925934255123138
4,6120,0.2713023811578751
4,6130,0.25927610099315646
4,6140,0.31227085590362547
4,6150,0.24891025424003602
4,6160,0.2534818574786186
4,6170,0.29317628145217894
4,6180,0.2762462288141251
4,6190,0.24960837215185167
4,6200,0.3352017343044281
4,6210,0.2825586587190628
4,6220,0.30438797622919084
4,6230,0.3109065115451813
4,6240,0.28228874430060386
4,6250,0.3056524649262428
4,6260,0.24280187338590623
4,6270,0.2485947847366333
4,6280,0.327188615500927
4,6290,0.28567861169576647
4,6300,0.26055096834897995
4,6310,0.26787826120853425
4,6320,0.3022707596421242
4,6330,0.2529288366436958
4,6340,0.20904535949230194
4,6350,0.2679773211479187
4,6360,0.3580206111073494
4,6370,0.29433856457471846
4,6380,0.2587205320596695
4,6390,0.27878193706274035
4,6400,0.24749780893325807
4,6410,0.23402080237865447
4,6420,0.2652657762169838
4,6430,0.39871942400932314
4,6440,0.30948802530765535
4,6450,0.26325961798429487
5,6460,0.27779270708560944
5,6470,0.2398400753736496
5,6480,0.2454242691397667
5,6490,0.27496836632490157
5,6500,0.2697072088718414
5,6510,0.31285359263420104
5,6520,0.3139514297246933
5,6530,0.23824065327644348
5,6540,0.32146564573049546
5,6550,0.2822930335998535
5,6560,0.28157194405794145
5,6570,0.25065009891986845
5,6580,0.23919518887996674
5,6590,0.27162372767925264
5,6600,0.3615859910845757
5,6610,0.2740349918603897
5,6620,0.29006065130233766
5,6630,0.2718999356031418
5,6640,0.3061041682958603
5,6650,0.2854618400335312
5,6660,0.2792098805308342
5,6670,0.3068393811583519
5,6680,0.2720638677477837
5,6690,0.24923812299966813
5,6700,0.24272908568382262
5,6710,0.22913113981485367
5,6720,0.3028828755021095
5,6730,0.4133455365896225
5,6740,0.2745814576745033
5,6750,0.2723761320114136
5,6760,0.2708422735333443
5,6770,0.2669524818658829
5,6780,0.28319918662309645
5,6790,0.28727471083402634
5,6800,0.253032486140728
5,6810,0.27187175005674363
5,6820,0.26112207025289536
5,6830,0.24259656071662902
5,6840,0.2385743722319603
5,6850,0.27259554117918017
5,6860,0.23141988664865493
5,6870,0.34878457337617874
5,6880,0.2697907596826553
5,6890,0.2651830330491066
5,6900,0.27487322092056277
5,6910,0.22224784195423125
5,6920,0.2602613031864166
5,6930,0.39695737361907957
5,6940,0.2935645058751106
5,6950,0.28105544447898867
5,6960,0.29420533031225204
5,6970,0.25320151448249817
5,6980,0.24310241341590882
5,6990,0.24936529397964477
5,7000,0.2525982439517975
5,7010,0.3190574526786804
5,7020,0.2990006163716316
5,7030,0.3092669375240803
5,7040,0.32183127403259276
5,7050,0.2721318259835243
5,7060,0.24232877939939498
5,7070,0.27091807723045347
5,7080,0.22967810183763504
5,7090,0.3056473210453987
5,7100,0.26740760952234266
5,7110,0.26851893663406373
5,7120,0.2769282951951027
5,7130,0.2606954723596573
5,7140,0.28160140067338946
5,7150,0.23789010494947432
5,7160,0.319583597779274
5,7170,0.2399845764040947
5,7180,0.28967600017786027
5,7190,0.2510049223899841
5,7200,0.28802197575569155
5,7210,0.3223915070295334
5,7220,0.2794356793165207
5,7230,0.25734314769506456
5,7240,0.26622596830129625
5,7250,0.22805363833904266
5,7260,0.2639581188559532
5,7270,0.2932206764817238
5,7280,0.2735154375433922
5,7290,0.2206769362092018
5,7300,0.2821189001202583
5,7310,0.2905006393790245
5,7320,0.2509589701890945
5,7330,0.2802652567625046
5,7340,0.28634234219789506
5,7350,0.23769169449806213
5,7360,0.2845564097166061
5,7370,0.22359229475259781
5,7380,0.2753776341676712
5,7390,0.32106639742851256
5,7400,0.25227215588092805
5,7410,0.23680807650089264
5,7420,0.24357587993144988
5,7430,0.2630882993340492
5,7440,0.22850423604249953
5,7450,0.26970088556408883
5,7460,0.2674765668809414
5,7470,0.2936084382236004
5,7480,0.27485829740762713
5,7490,0.2849047169089317
5,7500,0.22638885527849198
5,7510,0.3088503286242485
5,7520,0.2624171644449234
5,7530,0.2888360694050789
5,7540,0.31619166433811186
5,7550,0.23495448678731917
5,7560,0.288444946706295
5,7570,0.31287701427936554
5,7580,0.2794052869081497
5,7590,0.28360616117715837
5,7600,0.2902648776769638
5,7610,0.2864878073334694
5,7620,0.2439810961484909
5,7630,0.26793106496334074
5,7640,0.29089987426996233
5,7650,0.2378850221633911
5,7660,0.24530399441719056
5,7670,0.22061742022633551
5,7680,0.25968364626169205
5,7690,0.2916621580719948
5,7700,0.2278010368347168
5,7710,0.2675963878631592
5,7720,0.24508922547101974
5,7730,0.2814075216650963
5,7740,0.2953289970755577
5,7750,0.2799265131354332
5,7760,0.3622788146138191
5,7770,0.28169758915901183
5,7780,0.23487815111875535
5,7790,0.2637424975633621
5,7800,0.2511660851538181
5,7810,0.2924313858151436
5,7820,0.2467831179499626
5,7830,0.26069806069135665
5,7840,0.2428348883986473
5,7850,0.24465630650520326
5,7860,0.28824827522039415
5,7870,0.3186421751976013
5,7880,0.2642581596970558
5,7890,0.2385668382048607
5,7900,0.21792782694101334
5,7910,0.25281976759433744
5,7920,0.2346192106604576
5,7930,0.2750355117022991
5,7940,0.2943637743592262
5,7950,0.3154244735836983
5,7960,0.24986338168382644
5,7970,0.22512173354625703
5,7980,0.31697202622890475
5,7990,0.2631923258304596
5,8000,0.2536405369639397
5,8010,0.30640998929739
5,8020,0.28428164422512053
5,8030,0.25216246098279954
5,8040,0.24231911897659303
5,8050,0.23477703630924224
5,8060,0.28629922270774844
6,8070,0.23808475136756896
6,8080,0.2532193161547184
6,8090,0.266833171248436
6,8100,0.3262721553444862
