Epochs,Iterations,Loss
1,1020,0.41080965399742125
1,1030,0.4294313475489616
1,1040,0.43050033748149874
1,1050,0.39727163761854173
1,1060,0.41163762509822843
1,1070,0.3689874649047852
1,1080,0.4036464750766754
1,1090,0.3857168689370155
1,1100,0.458070895075798
1,1110,0.35539002120494845
1,1120,0.30048752278089524
1,1130,0.3460956275463104
1,1140,0.3616026043891907
1,1150,0.33641356229782104
1,1160,0.3983451247215271
1,1170,0.3828202947974205
1,1180,0.4376331984996796
1,1190,0.4369993507862091
1,1200,0.38719694316387177
1,1210,0.4825789570808411
1,1220,0.30686960369348526
1,1230,0.4289431095123291
1,1240,0.4444769710302353
1,1250,0.39011440575122835
1,1260,0.3722721844911575
1,1270,0.3394530013203621
1,1280,0.351344832777977
1,1290,0.35890846252441405
1,1300,0.35674461126327517
1,1310,0.3273475393652916
1,1320,0.48071629703044894
1,1330,0.44947790801525117
1,1340,0.4235377639532089
1,1350,0.339935839176178
1,1360,0.3216178387403488
1,1370,0.5048886865377427
1,1380,0.402977392077446
1,1390,0.3843457281589508
1,1400,0.4332080751657486
1,1410,0.368144553899765
1,1420,0.36730248779058455
1,1430,0.3870062485337257
1,1440,0.29472544342279433
1,1450,0.45800585448741915
1,1460,0.3247421458363533
1,1470,0.4019191533327103
1,1480,0.39422757625579835
1,1490,0.40829184353351594
1,1500,0.41321022212505343
1,1510,0.3968600660562515
1,1520,0.406307090818882
1,1530,0.3384168088436127
1,1540,0.36730317026376724
1,1550,0.3319439023733139
1,1560,0.3212973937392235
1,1570,0.4370550408959389
1,1580,0.36200388669967654
1,1590,0.38625104576349256
1,1600,0.3789397120475769
1,1610,0.3194421648979187
2,1620,0.36438317894935607
2,1630,0.41341220438480375
2,1640,0.3656437203288078
2,1650,0.38257497549057007
2,1660,0.4875937789678574
2,1670,0.39333208203315734
2,1680,0.35053645968437197
2,1690,0.447860361635685
2,1700,0.35822923183441163
2,1710,0.3164869099855423
2,1720,0.3968697726726532
2,1730,0.38243764638900757
2,1740,0.3602544516324997
2,1750,0.3953308895230293
2,1760,0.3481359362602234
2,1770,0.3124959409236908
2,1780,0.30827798545360563
2,1790,0.2922646954655647
2,1800,0.2934420108795166
2,1810,0.317510712146759
2,1820,0.2971170172095299
2,1830,0.4068907931447029
2,1840,0.3428813636302948
2,1850,0.32673499584197996
2,1860,0.3657367631793022
2,1870,0.32161654978990556
2,1880,0.32891854643821716
2,1890,0.4351737588644028
2,1900,0.33311486542224883
2,1910,0.3580462023615837
2,1920,0.35509845316410066
2,1930,0.37130616158246993
2,1940,0.36194768697023394
2,1950,0.3632195383310318
2,1960,0.34594050645828245
2,1970,0.3842355221509933
2,1980,0.3979752466082573
2,1990,0.3808118999004364
2,2000,0.3770752280950546
2,2010,0.3571521818637848
2,2020,0.38168070167303086
2,2030,0.36080825328826904
2,2040,0.37391736805438996
2,2050,0.46820511519908903
2,2060,0.36500325202941897
2,2070,0.3095828667283058
2,2080,0.3175268739461899
2,2090,0.32813844829797745
2,2100,0.37439521849155427
2,2110,0.34250872731208803
2,2120,0.32182669043540957
2,2130,0.42302791178226473
2,2140,0.35557137727737426
2,2150,0.31754904985427856
2,2160,0.3007052794098854
2,2170,0.39565893411636355
2,2180,0.38926713466644286
2,2190,0.3230651170015335
2,2200,0.33341758549213407
2,2210,0.30469450950622556
2,2220,0.371662412583828
2,2230,0.37370738834142686
2,2240,0.32164776623249053
2,2250,0.30053144693374634
2,2260,0.4212274387478828
2,2270,0.35534416437149047
2,2280,0.3104687839746475
2,2290,0.2975134953856468
2,2300,0.35785127580165865
2,2310,0.341298571228981
2,2320,0.386225600540638
2,2330,0.3586233824491501
2,2340,0.35094962567090987
2,2350,0.3485520988702774
2,2360,0.3010443776845932
2,2370,0.30565677136182784
2,2380,0.3136928990483284
2,2390,0.37731699645519257
2,2400,0.4285976931452751
2,2410,0.31151607930660247
2,2420,0.33586485385894777
2,2430,0.39660732746124266
2,2440,0.3255878448486328
2,2450,0.38680619448423387
2,2460,0.2948880210518837
2,2470,0.3789867639541626
2,2480,0.33905731588602067
2,2490,0.3749133750796318
2,2500,0.36141400039196014
2,2510,0.30550467818975446
2,2520,0.35225686281919477
2,2530,0.29715419709682467
2,2540,0.316081041097641
2,2550,0.40129164904356
2,2560,0.3390956938266754
2,2570,0.37723430097103117
2,2580,0.4016124829649925
2,2590,0.34311303198337556
2,2600,0.42471770346164706
2,2610,0.32432455122470855
2,2620,0.3569536402821541
2,2630,0.3046658620238304
2,2640,0.3567918032407761
2,2650,0.34747370779514314
2,2660,0.3030585452914238
2,2670,0.3446448788046837
2,2680,0.33673812001943587
2,2690,0.32425071597099303
2,2700,0.356380058825016
2,2710,0.30236835330724715
2,2720,0.3038803294301033
2,2730,0.3549544468522072
2,2740,0.37094599604606626
2,2750,0.34127973318099974
2,2760,0.369289830327034
2,2770,0.3290006577968597
2,2780,0.39904382526874543
2,2790,0.3839747741818428
2,2800,0.32694657146930695
2,2810,0.30050010681152345
2,2820,0.34001911580562594
2,2830,0.30941401422023773
2,2840,0.2671087488532066
2,2850,0.3202023595571518
2,2860,0.32058525681495664
2,2870,0.2529683768749237
2,2880,0.36198624074459074
2,2890,0.4130003720521927
2,2900,0.3667709857225418
2,2910,0.40307003557682036
2,2920,0.2829162910580635
2,2930,0.33958719223737716
2,2940,0.42272742092609406
2,2950,0.3449860394001007
2,2960,0.31555590629577634
2,2970,0.39192292392253875
2,2980,0.33326918333768846
2,2990,0.34484668225049975
2,3000,0.3466618075966835
2,3010,0.35362395346164704
2,3020,0.32819544672966006
2,3030,0.30866809040307996
2,3040,0.3872866243124008
2,3050,0.3376178413629532
2,3060,0.3626663610339165
2,3070,0.34768406897783277
2,3080,0.44767747819423676
2,3090,0.3212186560034752
2,3100,0.29990633875131606
2,3110,0.37871437072753905
2,3120,0.3382877171039581
2,3130,0.4247806638479233
2,3140,0.3429674103856087
2,3150,0.3017815977334976
2,3160,0.38627023696899415
2,3170,0.4216745659708977
2,3180,0.3367349073290825
2,3190,0.2786668911576271
2,3200,0.3965506136417389
2,3210,0.33450922966003416
2,3220,0.42010969668626785
3,3230,0.2673299342393875
3,3240,0.3490364491939545
3,3250,0.2481200948357582
3,3260,0.35789763033390043
3,3270,0.2831837385892868
3,3280,0.3679713919758797
3,3290,0.3306859746575356
3,3300,0.31930512487888335
3,3310,0.2745698392391205
3,3320,0.27905311733484267
3,3330,0.4865287184715271
3,3340,0.32765081971883775
3,3350,0.30594597607851026
3,3360,0.25938098430633544
3,3370,0.30742662101984025
3,3380,0.3373788893222809
3,3390,0.32657713145017625
3,3400,0.3098764270544052
3,3410,0.3272465497255325
3,3420,0.3127232983708382
3,3430,0.36634600162506104
3,3440,0.3074762672185898
3,3450,0.37394213676452637
3,3460,0.38312884867191316
3,3470,0.35890900194644926
3,3480,0.32804948687553404
3,3490,0.2818336322903633
3,3500,0.3959037780761719
3,3510,0.2855703175067902
3,3520,0.32147168219089506
3,3530,0.364809912443161
3,3540,0.3214516595005989
3,3550,0.3043476462364197
3,3560,0.32377622425556185
3,3570,0.3929477855563164
3,3580,0.32146225571632386
3,3590,0.3075650751590729
3,3600,0.36042974442243575
3,3610,0.2743654176592827
3,3620,0.3080203250050545
3,3630,0.431961590051651
3,3640,0.31048370748758314
3,3650,0.36020313650369645
3,3660,0.32598823606967925
3,3670,0.29587154984474184
3,3680,0.2802788600325584
3,3690,0.2912865340709686
3,3700,0.2768456071615219
3,3710,0.3325821399688721
3,3720,0.33722744286060335
3,3730,0.28969389796257017
3,3740,0.25326655209064486
3,3750,0.3512263149023056
3,3760,0.36903942823410035
3,3770,0.3081022873520851
3,3780,0.27998002916574477
3,3790,0.2811435997486115
3,3800,0.27435184121131895
3,3810,0.3614605650305748
3,3820,0.2738976627588272
3,3830,0.2870874315500259
3,3840,0.2942174032330513
3,3850,0.344695009291172
3,3860,0.31107243001461027
3,3870,0.3312284827232361
3,3880,0.3293804734945297
3,3890,0.28664621859788897
3,3900,0.39310366064310076
3,3910,0.30435202866792677
3,3920,0.3294668048620224
3,3930,0.2756804868578911
3,3940,0.3819505676627159
3,3950,0.3438399821519852
3,3960,0.2912135824561119
3,3970,0.33029251396656034
3,3980,0.2903102025389671
3,3990,0.36284789741039275
3,4000,0.33124408423900603
3,4010,0.31071078330278395
3,4020,0.2649861708283424
3,4030,0.3809613659977913
3,4040,0.3163820058107376
3,4050,0.31943586468696594
3,4060,0.34265692085027694
3,4070,0.36297281831502914
3,4080,0.3064360201358795
3,4090,0.2599100202322006
3,4100,0.33314090967178345
3,4110,0.3323259189724922
3,4120,0.33033923655748365
3,4130,0.3242925077676773
3,4140,0.27803201526403426
3,4150,0.4005699083209038
3,4160,0.42528159618377687
3,4170,0.3394943982362747
3,4180,0.31520508229732513
3,4190,0.31721178293228147
3,4200,0.34693197906017303
3,4210,0.32413070648908615
3,4220,0.3572543114423752
3,4230,0.2994205981492996
3,4240,0.3350021421909332
3,4250,0.3763238862156868
3,4260,0.40992371141910555
3,4270,0.3135639652609825
3,4280,0.2582200139760971
3,4290,0.38338165283203124
3,4300,0.39044849276542665
3,4310,0.3339990317821503
3,4320,0.3210906073451042
3,4330,0.28910853564739225
3,4340,0.32931624799966813
3,4350,0.3534006491303444
3,4360,0.28750477731227875
3,4370,0.3325011536478996
3,4380,0.32115242779254916
3,4390,0.3490311518311501
3,4400,0.36071493327617643
3,4410,0.3264656335115433
3,4420,0.2804879456758499
3,4430,0.30566866248846053
3,4440,0.2949308410286903
3,4450,0.3836020439863205
3,4460,0.29358103424310683
3,4470,0.2905718252062798
3,4480,0.35979161858558656
3,4490,0.3375547081232071
3,4500,0.2894408985972404
3,4510,0.31532386094331744
3,4520,0.2729668110609055
3,4530,0.270872101187706
3,4540,0.36558563858270643
3,4550,0.3173951476812363
3,4560,0.28465054780244825
3,4570,0.26985651552677153
3,4580,0.30019471347332
3,4590,0.3096390590071678
3,4600,0.33811354637145996
3,4610,0.2559241637587547
3,4620,0.3730400070548058
3,4630,0.3670066609978676
3,4640,0.34770364612340926
3,4650,0.31962213665246964
3,4660,0.3380615636706352
3,4670,0.3028929814696312
3,4680,0.283012393116951
3,4690,0.40939184427261355
3,4700,0.3208064138889313
3,4710,0.35986021161079407
3,4720,0.30621831566095353
3,4730,0.31240232586860656
3,4740,0.2864177703857422
3,4750,0.3419855087995529
3,4760,0.271858774125576
3,4770,0.3490985855460167
3,4780,0.3149320691823959
3,4790,0.3584505781531334
3,4800,0.3875445932149887
3,4810,0.2881127864122391
3,4820,0.28547143191099167
3,4830,0.25873674005270003
4,4840,0.30571811348199845
4,4850,0.3049401193857193
4,4860,0.29769366830587385
4,4870,0.24681951254606246
4,4880,0.2767916083335876
4,4890,0.259638349711895
4,4900,0.28587719798088074
4,4910,0.3128548264503479
4,4920,0.3043263375759125
4,4930,0.3322807431221008
4,4940,0.2680394157767296
4,4950,0.3101393640041351
4,4960,0.3173318952322006
4,4970,0.29080594182014463
4,4980,0.29832679927349093
4,4990,0.29799304008483884
4,5000,0.3043547376990318
4,5010,0.3000314891338348
4,5020,0.27719086557626726
4,5030,0.32761698961257935
4,5040,0.2823483258485794
4,5050,0.3242432624101639
4,5060,0.2932183608412743
4,5070,0.255943164229393
4,5080,0.33239017277956007
4,5090,0.26646913439035413
4,5100,0.2876996621489525
4,5110,0.29670204073190687
4,5120,0.2688365548849106
4,5130,0.30478096306324004
4,5140,0.3091740384697914
4,5150,0.2867314279079437
4,5160,0.31015522330999373
4,5170,0.3859550625085831
4,5180,0.27112213522195816
4,5190,0.3050790444016457
4,5200,0.37759914100170133
4,5210,0.2278184786438942
4,5220,0.3381151080131531
4,5230,0.34650692641735076
4,5240,0.28113564252853396
4,5250,0.28581696301698684
4,5260,0.3253611043095589
4,5270,0.3345470815896988
4,5280,0.26012384295463564
4,5290,0.2873008370399475
4,5300,0.2565775662660599
4,5310,0.319346034526825
4,5320,0.3231149405241013
4,5330,0.24154364615678786
4,5340,0.29683829098939896
4,5350,0.2987356498837471
4,5360,0.320217989385128
4,5370,0.30751060545444486
4,5380,0.3105075627565384
4,5390,0.2718404963612556
4,5400,0.263166119158268
4,5410,0.30263292640447614
4,5420,0.3242203652858734
4,5430,0.2910930961370468
4,5440,0.338104048371315
4,5450,0.35296243876218797
4,5460,0.3671762689948082
4,5470,0.2745125815272331
4,5480,0.34357539266347886
4,5490,0.32176818400621415
4,5500,0.30835495293140414
4,5510,0.3361839398741722
4,5520,0.3355622708797455
4,5530,0.28462828397750856
4,5540,0.2903137654066086
4,5550,0.33194259107112883
4,5560,0.33652479499578475
4,5570,0.3098787158727646
4,5580,0.3691569954156876
4,5590,0.3193250298500061
4,5600,0.27542307376861574
4,5610,0.2823413223028183
4,5620,0.28380028158426285
4,5630,0.27471013814210893
4,5640,0.337312214076519
4,5650,0.281520289182663
4,5660,0.3387549579143524
4,5670,0.3420447111129761
4,5680,0.3139092355966568
4,5690,0.300941202044487
4,5700,0.2943440079689026
4,5710,0.31494343280792236
4,5720,0.3664224609732628
4,5730,0.32279069870710375
4,5740,0.3593721821904182
4,5750,0.29141701459884645
4,5760,0.3037979692220688
4,5770,0.30134947448968885
4,5780,0.33908154219388964
4,5790,0.3046551451086998
4,5800,0.27739808410406114
4,5810,0.4063477426767349
4,5820,0.295756559073925
4,5830,0.30255880057811735
4,5840,0.31556489169597624
4,5850,0.3456782266497612
4,5860,0.2888479560613632
4,5870,0.34298159927129745
4,5880,0.25507297813892366
4,5890,0.28862661570310594
4,5900,0.3990398198366165
4,5910,0.3024245321750641
4,5920,0.283826120197773
4,5930,0.26126438826322557
4,5940,0.28867499381303785
4,5950,0.31294247359037397
4,5960,0.2988805413246155
4,5970,0.2878107622265816
4,5980,0.384975166618824
4,5990,0.2822240322828293
4,6000,0.2641026943922043
4,6010,0.28990476578474045
4,6020,0.3163705036044121
4,6030,0.2938790261745453
4,6040,0.26875114291906355
4,6050,0.27704009115695954
4,6060,0.3134246304631233
4,6070,0.2774241387844086
4,6080,0.2707905277609825
4,6090,0.2825250029563904
4,6100,0.25512889623641966
4,6110,0.32036878168582916
4,6120,0.3808297723531723
4,6130,0.2968540102243423
4,6140,0.3005125135183334
4,6150,0.2500285103917122
4,6160,0.305506719648838
4,6170,0.3452919438481331
4,6180,0.30190960466861727
4,6190,0.3325783059000969
4,6200,0.3366487458348274
4,6210,0.3300255909562111
4,6220,0.3368997275829315
4,6230,0.2746130064129829
4,6240,0.29827196300029757
4,6250,0.2790452912449837
4,6260,0.24313557147979736
4,6270,0.3271677330136299
4,6280,0.30809690356254577
4,6290,0.28942023515701293
4,6300,0.3097413003444672
4,6310,0.32725915014743806
4,6320,0.2872475028038025
4,6330,0.3485032290220261
4,6340,0.3313110515475273
4,6350,0.26110352724790575
4,6360,0.3108529359102249
4,6370,0.2786013722419739
4,6380,0.2819153666496277
4,6390,0.26798801124095917
4,6400,0.28908889591693876
4,6410,0.28581874668598173
4,6420,0.29584184736013414
4,6430,0.32061390280723573
4,6440,0.3206610634922981
4,6450,0.2822817534208298
5,6460,0.2718351662158966
5,6470,0.3026512011885643
5,6480,0.3292164757847786
5,6490,0.2794178456068039
5,6500,0.2928219050168991
5,6510,0.24136007726192474
5,6520,0.3004247173666954
5,6530,0.30626119673252106
5,6540,0.3411279633641243
5,6550,0.3129042133688927
5,6560,0.27992629259824753
5,6570,0.2932558342814445
5,6580,0.2515660643577576
5,6590,0.2921376660466194
5,6600,0.3177246913313866
5,6610,0.3202489376068115
5,6620,0.33606796264648436
5,6630,0.271333546936512
5,6640,0.31243871003389356
5,6650,0.23121542036533355
5,6660,0.3294124335050583
5,6670,0.3095900908112526
5,6680,0.2458695352077484
5,6690,0.2733337998390198
5,6700,0.2746436521410942
5,6710,0.33830576539039614
5,6720,0.352086940407753
5,6730,0.3043086603283882
5,6740,0.27852530777454376
5,6750,0.2988195315003395
5,6760,0.302861425280571
5,6770,0.4052083998918533
5,6780,0.330724136531353
5,6790,0.2915516585111618
5,6800,0.27268833965063094
5,6810,0.3057325601577759
5,6820,0.31939417719841
5,6830,0.2871495887637138
5,6840,0.26993161290884016
5,6850,0.28922299295663834
5,6860,0.30087582767009735
5,6870,0.28413757085800173
5,6880,0.27274795472621916
5,6890,0.33076812475919726
5,6900,0.3137441799044609
5,6910,0.3069017335772514
5,6920,0.2921152114868164
5,6930,0.2569869443774223
5,6940,0.2165507674217224
5,6950,0.3324133947491646
5,6960,0.30643817186355593
5,6970,0.31514643877744675
5,6980,0.3118274539709091
5,6990,0.32383956015110016
5,7000,0.23856999725103378
5,7010,0.2263636037707329
5,7020,0.3505422189831734
5,7030,0.31395448446273805
5,7040,0.245318603515625
5,7050,0.3515656992793083
5,7060,0.27888708710670473
5,7070,0.2891280174255371
5,7080,0.26142005771398547
5,7090,0.28834421634674073
5,7100,0.23915084898471833
5,7110,0.2797225549817085
5,7120,0.2823505595326424
5,7130,0.24505230635404587
5,7140,0.30990717113018035
5,7150,0.2895403206348419
5,7160,0.2997624218463898
5,7170,0.3505839377641678
5,7180,0.330529996752739
5,7190,0.3306866079568863
5,7200,0.31510812044143677
5,7210,0.3194095462560654
5,7220,0.2707520052790642
5,7230,0.31000505983829496
5,7240,0.2806375607848167
5,7250,0.28647248148918153
5,7260,0.3288959369063377
5,7270,0.3005251199007034
5,7280,0.3164631903171539
5,7290,0.3389937192201614
5,7300,0.2957367867231369
5,7310,0.38735797107219694
5,7320,0.26980132311582566
5,7330,0.31887260377407073
5,7340,0.2941190093755722
5,7350,0.2988599553704262
5,7360,0.2604843616485596
5,7370,0.26843544840812683
5,7380,0.38152092397212983
5,7390,0.3233253791928291
5,7400,0.22364632934331893
5,7410,0.3088276281952858
5,7420,0.30039428621530534
5,7430,0.2991734355688095
5,7440,0.2982670098543167
5,7450,0.2684868201613426
5,7460,0.32723944187164306
5,7470,0.3039666384458542
5,7480,0.3349925696849823
5,7490,0.2571889564394951
5,7500,0.3242837876081467
5,7510,0.3558014020323753
5,7520,0.2650815024971962
5,7530,0.31037637591362
5,7540,0.24929922670125962
5,7550,0.28808156996965406
5,7560,0.2584018111228943
5,7570,0.2843680024147034
5,7580,0.2913652747869492
5,7590,0.34154933542013166
5,7600,0.2563061103224754
5,7610,0.27429496198892594
5,7620,0.2626149863004684
5,7630,0.30116222202777865
5,7640,0.2617754861712456
5,7650,0.284221151471138
5,7660,0.2984654814004898
5,7670,0.34484220296144485
5,7680,0.2614730954170227
5,7690,0.3193840101361275
5,7700,0.2650052487850189
5,7710,0.2610609233379364
5,7720,0.302546988427639
5,7730,0.24497122466564178
5,7740,0.25391704887151717
5,7750,0.28397804498672485
5,7760,0.27718873620033263
5,7770,0.3176463097333908
5,7780,0.3488959789276123
5,7790,0.27967138290405275
5,7800,0.2919251129031181
5,7810,0.30271861553192136
5,7820,0.2658734291791916
5,7830,0.29365878105163573
5,7840,0.304501873254776
5,7850,0.2931113466620445
5,7860,0.29848415553569796
5,7870,0.2525085717439651
5,7880,0.27427127212285995
5,7890,0.2632590614259243
5,7900,0.2975950226187706
5,7910,0.24875798374414443
5,7920,0.27357451170682906
5,7930,0.27491590529680254
5,7940,0.28377391695976256
5,7950,0.2956419765949249
5,7960,0.2510040134191513
5,7970,0.2742100030183792
5,7980,0.3729641273617744
5,7990,0.35398955047130587
5,8000,0.2890594318509102
5,8010,0.29900829046964644
5,8020,0.38257492780685426
5,8030,0.3037428542971611
5,8040,0.2743729084730148
5,8050,0.2668910577893257
5,8060,0.2885550633072853
6,8070,0.27856632620096206
6,8080,0.2481716439127922
6,8090,0.26726658046245577
6,8100,0.2994896411895752
