Epochs,Iterations,Loss
1,1600,0.46174030303955077
1,1610,0.4460070490837097
2,1620,0.45556711256504057
2,1630,0.45728535652160646
2,1640,0.45519413650035856
2,1650,0.4703861862421036
2,1660,0.4363699108362198
2,1670,0.4693828850984573
2,1680,0.45729357600212095
2,1690,0.46798327267169954
2,1700,0.46015616655349734
2,1710,0.45403014719486234
2,1720,0.4616613894701004
2,1730,0.4586352825164795
2,1740,0.46160592436790465
2,1750,0.46754319965839386
2,1760,0.4557396322488785
2,1770,0.44610772132873533
2,1780,0.44295989274978637
2,1790,0.44293256998062136
2,1800,0.44571082293987274
2,1810,0.43371709883213044
2,1820,0.4502938002347946
2,1830,0.4433196097612381
2,1840,0.4458907723426819
2,1850,0.45388452112674715
2,1860,0.44531033635139466
2,1870,0.4463477849960327
2,1880,0.4377936661243439
2,1890,0.45591750741004944
2,1900,0.4463580697774887
2,1910,0.45572843551635744
2,1920,0.4451708674430847
2,1930,0.4440378397703171
2,1940,0.47098716497421267
2,1950,0.45495515167713163
2,1960,0.4550753653049469
2,1970,0.4469332069158554
2,1980,0.4525978147983551
2,1990,0.4312683016061783
2,2000,0.4609850287437439
2,2010,0.4455890357494354
2,2020,0.4514276087284088
2,2030,0.4486654609441757
2,2040,0.43715628385543825
2,2050,0.45166683495044707
2,2060,0.4411599636077881
2,2070,0.44534783959388735
2,2080,0.4311396270990372
2,2090,0.44438937604427337
2,2100,0.46513294577598574
2,2110,0.4380048781633377
2,2120,0.45388040244579314
2,2130,0.4522771716117859
2,2140,0.44016002416610717
2,2150,0.4663214683532715
2,2160,0.42410277724266054
2,2170,0.45395233631134035
2,2180,0.4352370172739029
2,2190,0.44814351499080657
2,2200,0.4551150053739548
2,2210,0.44036064147949217
2,2220,0.44463599026203154
2,2230,0.452311110496521
2,2240,0.4539973258972168
2,2250,0.4403920829296112
2,2260,0.46221159100532533
2,2270,0.43234567642211913
2,2280,0.4396904855966568
2,2290,0.42942461669445037
2,2300,0.44324190616607667
2,2310,0.44070822894573214
2,2320,0.44493305683135986
2,2330,0.44601362347602846
2,2340,0.4447607845067978
2,2350,0.43117456138134
2,2360,0.45227010846138
2,2370,0.42496696710586546
2,2380,0.44953828155994413
2,2390,0.46319506466388705
2,2400,0.4533456027507782
2,2410,0.4428581804037094
2,2420,0.44330122470855715
2,2430,0.4519834578037262
2,2440,0.42158308923244475
2,2450,0.46794376373291013
2,2460,0.4442808508872986
2,2470,0.4515745729207993
2,2480,0.4424518823623657
2,2490,0.42557907700538633
2,2500,0.4343227207660675
2,2510,0.44043658673763275
2,2520,0.43600028455257417
2,2530,0.45050604939460753
2,2540,0.43394131362438204
2,2550,0.44307930767536163
2,2560,0.4425258070230484
2,2570,0.46105300784111025
2,2580,0.43779081404209136
2,2590,0.4410094916820526
2,2600,0.44536868929862977
2,2610,0.4402496099472046
2,2620,0.4395002484321594
2,2630,0.4388176083564758
2,2640,0.43644565939903257
2,2650,0.43511233329772947
2,2660,0.4397793233394623
2,2670,0.4340422362089157
2,2680,0.4240941822528839
2,2690,0.435194206237793
2,2700,0.4362239569425583
2,2710,0.43120944797992705
2,2720,0.43313451707363126
2,2730,0.4377849578857422
2,2740,0.44869889318943024
2,2750,0.4303415805101395
2,2760,0.4379413992166519
2,2770,0.44226292371749876
2,2780,0.42767139077186583
2,2790,0.45451932549476626
2,2800,0.4462259590625763
2,2810,0.4205384016036987
2,2820,0.43937179148197175
2,2830,0.43531025648117067
2,2840,0.42339819967746734
2,2850,0.42887522280216217
2,2860,0.4216581523418427
2,2870,0.42553726136684417
2,2880,0.4429615616798401
2,2890,0.4390705436468124
2,2900,0.4456564158201218
2,2910,0.4407299399375916
2,2920,0.44074223935604095
2,2930,0.43916972875595095
2,2940,0.4566325306892395
2,2950,0.4342329025268555
2,2960,0.42830095887184144
2,2970,0.4293220579624176
2,2980,0.42319953441619873
2,2990,0.4297258347272873
2,3000,0.42896256148815154
2,3010,0.4389952182769775
2,3020,0.4310035467147827
2,3030,0.4393984377384186
2,3040,0.44170789420604706
2,3050,0.4240216761827469
2,3060,0.453929603099823
2,3070,0.431567057967186
2,3080,0.43696134388446806
2,3090,0.4086899936199188
2,3100,0.4259211987257004
2,3110,0.4334236741065979
2,3120,0.4436645895242691
2,3130,0.4484108775854111
2,3140,0.46196746826171875
2,3150,0.4243810445070267
2,3160,0.4441947519779205
2,3170,0.43367505371570586
2,3180,0.44403006732463834
2,3190,0.4471065640449524
2,3200,0.4265760719776154
2,3210,0.44893333315849304
2,3220,0.4523179054260254
3,3230,0.4126733809709549
3,3240,0.4488278299570084
3,3250,0.42577832043170927
3,3260,0.4470962792634964
3,3270,0.4295870870351791
3,3280,0.44256867170333863
3,3290,0.42472517490386963
3,3300,0.43763954043388364
3,3310,0.4338922053575516
3,3320,0.39780189990997317
3,3330,0.4286017745733261
3,3340,0.4340161710977554
3,3350,0.4264013171195984
3,3360,0.4274118274450302
3,3370,0.43048966825008395
3,3380,0.4685655772686005
3,3390,0.4231955945491791
3,3400,0.4185525059700012
3,3410,0.42222483158111573
3,3420,0.411811900138855
3,3430,0.4320118993520737
3,3440,0.4286376446485519
3,3450,0.44571763575077056
3,3460,0.4255769908428192
3,3470,0.4307995349168777
3,3480,0.4281960129737854
3,3490,0.4163799285888672
3,3500,0.4385714322328568
3,3510,0.44831582903862
3,3520,0.43754936158657076
3,3530,0.42683064341545107
3,3540,0.4278154164552689
3,3550,0.44168405830860136
3,3560,0.4379061311483383
3,3570,0.4267621487379074
3,3580,0.4279147803783417
3,3590,0.411149787902832
3,3600,0.4125902235507965
3,3610,0.4284267038106918
3,3620,0.42157437205314635
3,3630,0.44472519159317014
3,3640,0.4300758272409439
3,3650,0.4255553275346756
3,3660,0.4170390784740448
3,3670,0.4199717313051224
3,3680,0.4249288022518158
3,3690,0.4334955483675003
3,3700,0.4182626247406006
3,3710,0.42702129781246184
3,3720,0.44537862241268156
3,3730,0.42326995730400085
3,3740,0.41050100326538086
3,3750,0.43409880697727204
3,3760,0.44250470101833345
3,3770,0.41613426208496096
3,3780,0.4250946193933487
3,3790,0.42155968844890596
3,3800,0.4392888337373734
3,3810,0.43798387348651885
3,3820,0.41747556924819945
3,3830,0.44373351633548735
3,3840,0.4398847550153732
3,3850,0.4448389410972595
3,3860,0.4298983424901962
3,3870,0.4375796914100647
3,3880,0.4442432850599289
3,3890,0.4278933048248291
3,3900,0.43794340193271636
3,3910,0.41377265453338624
3,3920,0.4240467697381973
3,3930,0.43106802701950075
3,3940,0.4386866182088852
3,3950,0.4316108405590057
3,3960,0.435913610458374
3,3970,0.4414353668689728
3,3980,0.42416125535964966
3,3990,0.4281691700220108
3,4000,0.42668879628181455
3,4010,0.4327873796224594
3,4020,0.44015790820121764
3,4030,0.44118587076663973
3,4040,0.42479885518550875
3,4050,0.44408461451530457
3,4060,0.44101415276527406
3,4070,0.4422202408313751
3,4080,0.43583013117313385
3,4090,0.40090922713279725
3,4100,0.43293054699897765
3,4110,0.4201334357261658
3,4120,0.4433612942695618
3,4130,0.4394469380378723
3,4140,0.4214279681444168
3,4150,0.4234864741563797
3,4160,0.43261798620224
3,4170,0.4186121702194214
3,4180,0.4347435891628265
3,4190,0.4208809345960617
3,4200,0.4267351567745209
3,4210,0.44469816982746124
3,4220,0.43138880133628843
3,4230,0.4306850492954254
3,4240,0.4633754551410675
3,4250,0.43559854924678804
3,4260,0.4560092031955719
3,4270,0.42225672006607057
3,4280,0.4075661838054657
3,4290,0.44063894748687743
3,4300,0.4455909252166748
3,4310,0.4325425386428833
3,4320,0.4352597713470459
3,4330,0.41704125702381134
3,4340,0.4441277951002121
3,4350,0.4623624950647354
3,4360,0.43156659305095674
3,4370,0.4359541416168213
3,4380,0.4125439614057541
3,4390,0.4404932528734207
3,4400,0.43909524083137513
3,4410,0.4367857962846756
3,4420,0.4165270358324051
3,4430,0.42555447220802306
3,4440,0.42700892984867095
3,4450,0.4410861849784851
3,4460,0.4482527166604996
3,4470,0.437371963262558
3,4480,0.4372197210788727
3,4490,0.4283456802368164
3,4500,0.4067245304584503
3,4510,0.4335135132074356
3,4520,0.42173528373241426
3,4530,0.4257699638605118
3,4540,0.43007641434669497
3,4550,0.4380156576633453
3,4560,0.42655113637447356
3,4570,0.40392965376377105
3,4580,0.4227579265832901
3,4590,0.4293536603450775
3,4600,0.4243957310914993
3,4610,0.4167917758226395
3,4620,0.4524721920490265
3,4630,0.42942183911800386
3,4640,0.4358028441667557
3,4650,0.4220926284790039
3,4660,0.42063169479370116
3,4670,0.4245107114315033
3,4680,0.4224355012178421
3,4690,0.4296672850847244
3,4700,0.4206462293863297
3,4710,0.4408646047115326
3,4720,0.4139923244714737
3,4730,0.4241358608007431
3,4740,0.41086462438106536
3,4750,0.4443077325820923
3,4760,0.425667479634285
3,4770,0.4370576530694962
3,4780,0.44169872999191284
3,4790,0.4150863289833069
3,4800,0.43051484823226926
3,4810,0.4274409174919128
3,4820,0.42977592945098875
3,4830,0.4071578770875931
4,4840,0.4173975735902786
4,4850,0.42812665104866027
4,4860,0.42207521200180054
4,4870,0.4343722462654114
4,4880,0.4435499757528305
4,4890,0.4118113100528717
4,4900,0.4208225905895233
4,4910,0.426459938287735
4,4920,0.43871345818042756
4,4930,0.42571891844272614
4,4940,0.4055539518594742
4,4950,0.4345169425010681
4,4960,0.4304592162370682
4,4970,0.4237466901540756
4,4980,0.44081565737724304
4,4990,0.41771657168865206
4,5000,0.4106519192457199
4,5010,0.42272575199604034
4,5020,0.4110099136829376
4,5030,0.4308504372835159
4,5040,0.4246196448802948
4,5050,0.4278160572052002
4,5060,0.4177323579788208
4,5070,0.41097628474235537
4,5080,0.43032126128673553
4,5090,0.4226949453353882
4,5100,0.43742904961109164
4,5110,0.41689935624599456
4,5120,0.43127111792564393
4,5130,0.4316394865512848
4,5140,0.4344974607229233
4,5150,0.4184484720230103
4,5160,0.4277932345867157
4,5170,0.43971326649188996
4,5180,0.40354208946228026
4,5190,0.4188155561685562
4,5200,0.4368788093328476
4,5210,0.4100625038146973
4,5220,0.4300318121910095
4,5230,0.44036456346511843
4,5240,0.4356848180294037
4,5250,0.43738058805465696
4,5260,0.43761010468006134
4,5270,0.42991572320461274
4,5280,0.41994007527828214
4,5290,0.42734295427799224
4,5300,0.4150853782892227
4,5310,0.42719370126724243
4,5320,0.42659608125686643
4,5330,0.4314461350440979
4,5340,0.4225865453481674
4,5350,0.41817574203014374
4,5360,0.4132697910070419
4,5370,0.4222190946340561
4,5380,0.42231783270835876
4,5390,0.4363365828990936
4,5400,0.4304096281528473
4,5410,0.41567719876766207
4,5420,0.42023850083351133
4,5430,0.44044392108917235
4,5440,0.414635905623436
4,5450,0.4403144955635071
4,5460,0.4378789573907852
4,5470,0.41385537683963775
4,5480,0.44475914537906647
4,5490,0.4205570876598358
4,5500,0.4066916525363922
4,5510,0.431716313958168
4,5520,0.4433062106370926
4,5530,0.4319005012512207
4,5540,0.42414807677268984
4,5550,0.4476023823022842
4,5560,0.42595001459121706
4,5570,0.42119629085063937
4,5580,0.41321940124034884
4,5590,0.41566013395786283
4,5600,0.4264612942934036
4,5610,0.41810373961925507
4,5620,0.4166451692581177
4,5630,0.42004053592681884
4,5640,0.4406564265489578
4,5650,0.41929413974285124
4,5660,0.416847950220108
4,5670,0.43550763130187986
4,5680,0.41704878211021423
4,5690,0.42043059766292573
4,5700,0.4172965168952942
4,5710,0.430124494433403
4,5720,0.428202298283577
4,5730,0.423802861571312
4,5740,0.4161606043577194
4,5750,0.4016170293092728
4,5760,0.42352241575717925
4,5770,0.410168981552124
4,5780,0.43003213703632354
4,5790,0.41409323215484617
4,5800,0.4291512846946716
4,5810,0.4220334529876709
4,5820,0.4065487295389175
4,5830,0.41769510209560395
4,5840,0.46265012621879575
4,5850,0.42542676329612733
4,5860,0.4175312042236328
4,5870,0.4417098581790924
4,5880,0.4259273499250412
4,5890,0.42132152915000914
4,5900,0.4518521726131439
4,5910,0.4207585096359253
4,5920,0.4330419450998306
4,5930,0.42996169328689576
4,5940,0.4045628607273102
4,5950,0.40295109152793884
4,5960,0.4439051628112793
4,5970,0.44333490133285525
4,5980,0.4372456431388855
4,5990,0.42541044056415556
4,6000,0.43870378136634824
4,6010,0.41106401979923246
4,6020,0.42191402018070223
4,6030,0.4239694237709045
4,6040,0.4067711174488068
4,6050,0.4268617630004883
4,6060,0.42576285600662234
4,6070,0.4188418447971344
4,6080,0.42550059258937833
4,6090,0.43390914499759675
4,6100,0.4329413831233978
4,6110,0.39983185231685636
4,6120,0.4397072732448578
4,6130,0.42480526566505433
4,6140,0.4106496810913086
4,6150,0.4092306911945343
4,6160,0.4106407105922699
4,6170,0.44422905445098876
4,6180,0.43860008418560026
4,6190,0.4237278014421463
4,6200,0.42872369289398193
4,6210,0.41410239338874816
4,6220,0.4052377909421921
4,6230,0.4268719434738159
4,6240,0.4321539103984833
4,6250,0.41578805148601533
4,6260,0.4173689603805542
4,6270,0.42251670062541963
4,6280,0.43245249688625337
4,6290,0.4213804304599762
4,6300,0.4152293026447296
4,6310,0.44615910947322845
4,6320,0.41906272768974306
4,6330,0.42278364598751067
4,6340,0.4095011055469513
4,6350,0.40774632394313814
4,6360,0.41715307235717775
4,6370,0.43116925060749056
4,6380,0.42943745851516724
4,6390,0.41526511013507844
4,6400,0.40972734689712526
4,6410,0.4259628623723984
4,6420,0.42887412905693056
4,6430,0.43071051836013796
4,6440,0.41989723443984983
4,6450,0.4070221483707428
5,6460,0.41239499747753144
5,6470,0.423889684677124
5,6480,0.40548538863658906
5,6490,0.3943034797906876
5,6500,0.4188921838998795
5,6510,0.422716823220253
5,6520,0.4303943067789078
5,6530,0.4087832748889923
5,6540,0.4193354308605194
5,6550,0.4326891928911209
5,6560,0.42131003737449646
5,6570,0.43558146357536315
5,6580,0.41971480548381807
5,6590,0.42301410138607026
5,6600,0.4460708886384964
5,6610,0.43270852565765383
5,6620,0.4144966185092926
5,6630,0.4196206659078598
5,6640,0.4248674362897873
5,6650,0.4107666969299316
5,6660,0.4306962460279465
5,6670,0.41803147494792936
5,6680,0.3920838892459869
5,6690,0.4257167786359787
5,6700,0.4157853603363037
5,6710,0.41803052723407746
5,6720,0.43362465500831604
5,6730,0.4145848125219345
5,6740,0.40435895025730134
5,6750,0.43086081743240356
5,6760,0.3998827785253525
5,6770,0.4291496604681015
5,6780,0.4075959950685501
5,6790,0.41937747597694397
5,6800,0.412797287106514
5,6810,0.4173028260469437
5,6820,0.4213609635829926
5,6830,0.43045397400856017
5,6840,0.3911372035741806
5,6850,0.4229337483644485
5,6860,0.42329364717006684
5,6870,0.42454627752304075
5,6880,0.4120961666107178
5,6890,0.44144193530082704
5,6900,0.42879330813884736
5,6910,0.4202759861946106
5,6920,0.4173640191555023
5,6930,0.40346941649913787
5,6940,0.4092107117176056
5,6950,0.42749774158000947
5,6960,0.41322961151599885
5,6970,0.42057834267616273
5,6980,0.4182741612195969
5,6990,0.4226755827665329
5,7000,0.4337784141302109
5,7010,0.4078139901161194
5,7020,0.4434595376253128
5,7030,0.4307101756334305
5,7040,0.411572265625
5,7050,0.4391355514526367
5,7060,0.43253464698791505
5,7070,0.397808712720871
5,7080,0.4128895282745361
5,7090,0.4069716244935989
5,7100,0.4035218894481659
5,7110,0.4085810214281082
5,7120,0.42184377908706666
5,7130,0.4091363102197647
5,7140,0.42317265272140503
5,7150,0.41645684838294983
5,7160,0.4146764248609543
5,7170,0.4383725970983505
5,7180,0.44153849482536317
5,7190,0.42274007499217986
5,7200,0.42244493663311006
5,7210,0.4115001142024994
5,7220,0.425579234957695
5,7230,0.43027080595493317
5,7240,0.42166471779346465
5,7250,0.417082417011261
5,7260,0.4340417325496674
5,7270,0.40778155624866486
5,7280,0.4319701611995697
5,7290,0.4310068815946579
5,7300,0.40941300988197327
5,7310,0.44188635647296903
5,7320,0.40749765038490293
5,7330,0.42754440009593964
5,7340,0.421828493475914
5,7350,0.4248313784599304
5,7360,0.4313064396381378
5,7370,0.4089794486761093
5,7380,0.4371930420398712
5,7390,0.42864364981651304
5,7400,0.39807802736759185
5,7410,0.4244686305522919
5,7420,0.42557247281074523
5,7430,0.41573700606822966
5,7440,0.41891708970069885
5,7450,0.42472384572029115
5,7460,0.40935121178627015
5,7470,0.4260138660669327
5,7480,0.42786369621753695
5,7490,0.4134145677089691
5,7500,0.4310488492250443
5,7510,0.4157237857580185
5,7520,0.42362251579761506
5,7530,0.4197208434343338
5,7540,0.41468910276889803
5,7550,0.4203470289707184
5,7560,0.4129246801137924
5,7570,0.4311483532190323
5,7580,0.42705006897449493
5,7590,0.4167304366827011
5,7600,0.4274663895368576
5,7610,0.4222889065742493
5,7620,0.3937036991119385
5,7630,0.4250729829072952
5,7640,0.40737469792366027
5,7650,0.40875900387763975
5,7660,0.41493052542209624
5,7670,0.4094892680644989
5,7680,0.41301068365573884
5,7690,0.4391173779964447
5,7700,0.4177861839532852
5,7710,0.4072597950696945
5,7720,0.43925283253192904
5,7730,0.4182691961526871
5,7740,0.4196194142103195
5,7750,0.4178062856197357
5,7760,0.41285760402679444
5,7770,0.41463668942451476
5,7780,0.43271407186985017
5,7790,0.43364136219024657
5,7800,0.4164056658744812
5,7810,0.4218272566795349
5,7820,0.4139469236135483
5,7830,0.41787217259407045
5,7840,0.4050384908914566
5,7850,0.42431349158287046
5,7860,0.42484127879142763
5,7870,0.422259458899498
5,7880,0.4225636750459671
5,7890,0.3943330258131027
5,7900,0.4104368329048157
5,7910,0.430224272608757
5,7920,0.4144968450069427
5,7930,0.3936806470155716
5,7940,0.40205663740634917
5,7950,0.4172741204500198
5,7960,0.4095046192407608
5,7970,0.40736056864261627
5,7980,0.43739691376686096
5,7990,0.42346143126487734
5,8000,0.4333995282649994
5,8010,0.42071905434131623
5,8020,0.42387899160385134
5,8030,0.42562760412693024
5,8040,0.39679246246814726
5,8050,0.4282675325870514
5,8060,0.41620521545410155
6,8070,0.420228174328804
6,8080,0.41958058476448057
6,8090,0.4119166374206543
6,8100,0.4180839002132416
