Epochs,Iterations,Loss
1,1340,1.0682516634464263
1,1350,1.0407298028469085
1,1360,1.1137727975845337
1,1370,1.133273833990097
1,1380,1.151572686433792
1,1390,1.0066408574581147
1,1400,0.9607647567987442
1,1410,1.1641485929489135
1,1420,1.0715103507041932
1,1430,1.0292134702205658
1,1440,1.1158599972724914
1,1450,0.95466930270195
1,1460,1.0278706669807434
1,1470,1.209466677904129
1,1480,0.998749315738678
1,1490,1.0282567679882049
1,1500,1.0002839863300323
1,1510,1.0069739937782287
1,1520,1.0132011771202087
1,1530,0.9087626993656158
1,1540,1.2037450671195984
1,1550,1.0783324599266053
1,1560,0.9029585540294647
1,1570,1.1373435497283935
1,1580,1.1240991711616517
1,1590,1.0691653549671174
1,1600,1.0519456446170807
1,1610,0.9370926082134247
2,1620,1.059169727563858
2,1630,0.9519248127937316
2,1640,1.120331048965454
2,1650,1.0304493069648744
2,1660,1.0474163591861725
2,1670,0.9365299373865128
2,1680,0.93014857172966
2,1690,0.9833304822444916
2,1700,1.0518542766571044
2,1710,1.0092810928821563
2,1720,0.9602832317352294
2,1730,0.9960386157035828
2,1740,0.8219452261924743
2,1750,0.9263231933116913
2,1760,0.962349283695221
2,1770,0.9904173731803894
2,1780,0.9254154056310654
2,1790,0.9880706131458282
2,1800,0.940889710187912
2,1810,1.0337589502334594
2,1820,0.8909178107976914
2,1830,1.0318658292293548
2,1840,1.0805006265640258
2,1850,1.03963583111763
2,1860,0.9281435489654541
2,1870,0.9205833792686462
2,1880,1.1831179678440094
2,1890,1.006806766986847
2,1900,0.9895465016365051
2,1910,0.9662244856357575
2,1920,1.032540398836136
2,1930,1.0263209700584413
2,1940,0.9786711156368255
2,1950,1.0290199398994446
2,1960,1.0296462416648864
2,1970,0.8855274051427842
2,1980,0.9482831239700318
2,1990,0.914390379190445
2,2000,1.1129747033119202
2,2010,0.9870800852775574
2,2020,1.0502813518047334
2,2030,0.9886476576328278
2,2040,0.9428448975086212
2,2050,0.9276141583919525
2,2060,1.1050281524658203
2,2070,0.9176251769065857
2,2080,1.0444041788578033
2,2090,0.9427607595920563
2,2100,0.9343828380107879
2,2110,1.0529433190822601
2,2120,0.955753755569458
2,2130,1.1541329622268677
2,2140,1.1134164750576019
2,2150,0.9964712023735046
2,2160,1.0985453724861145
2,2170,0.977442491054535
2,2180,0.9406299501657486
2,2190,1.0199049890041352
2,2200,0.9994458794593811
2,2210,0.9380102157592773
2,2220,1.0985270857810974
2,2230,1.0244437515735627
2,2240,0.9244885623455048
2,2250,0.8255845725536346
2,2260,1.0413115859031676
2,2270,0.9972736775875092
2,2280,0.8753321468830109
2,2290,0.9230559647083283
2,2300,1.0316469430923463
2,2310,0.9989800155162811
2,2320,1.0230686247348786
2,2330,1.0008644342422486
2,2340,0.9665918111801147
2,2350,0.9836764097213745
2,2360,0.8417345762252808
2,2370,1.0452682554721833
2,2380,0.9076268792152404
2,2390,1.0515238285064696
2,2400,0.9862194895744324
2,2410,0.9063371777534485
2,2420,0.8124914050102234
2,2430,1.0722751140594482
2,2440,1.0000677347183227
2,2450,0.9535369575023651
2,2460,0.959111750125885
2,2470,0.9821645438671112
2,2480,0.8388935893774032
2,2490,0.92328782081604
2,2500,1.0404414892196656
2,2510,0.8687463372945785
2,2520,1.0158656060695648
2,2530,0.8055486351251602
2,2540,0.9580594718456268
2,2550,1.0172470450401305
2,2560,0.9061779081821442
2,2570,0.8643302023410797
2,2580,1.1296274840831757
2,2590,0.8658313632011414
2,2600,0.9669375538825988
2,2610,0.9650429844856262
2,2620,1.017494511604309
2,2630,0.9472727835178375
2,2640,1.0128990411758423
2,2650,0.9706226944923401
2,2660,0.8819555342197418
2,2670,0.990309152007103
2,2680,1.1429600656032561
2,2690,0.9154608428478241
2,2700,0.905489033460617
2,2710,0.7614807605743408
2,2720,0.9777799189090729
2,2730,0.9223118245601654
2,2740,0.929939579963684
2,2750,0.8806734681129456
2,2760,0.8757708638906478
2,2770,0.9505038559436798
2,2780,1.1366240799427032
2,2790,1.0866649985313415
2,2800,1.0184833765029908
2,2810,0.9607031345367432
2,2820,1.0876915812492371
2,2830,0.8539524376392365
2,2840,0.8323199093341828
2,2850,0.9327970683574677
2,2860,1.0369393289089204
2,2870,0.807661509513855
2,2880,1.1156363666057587
2,2890,1.099366295337677
2,2900,0.9296670436859131
2,2910,0.961281555891037
2,2920,0.8360361278057098
2,2930,1.080470722913742
2,2940,1.0545173823833465
2,2950,0.979229736328125
2,2960,0.8659241557121277
2,2970,0.9995628595352173
2,2980,1.100900113582611
2,2990,0.9524112105369568
2,3000,0.9160097479820252
2,3010,0.9308877289295197
2,3020,0.8465250790119171
2,3030,0.9457603991031647
2,3040,1.076323014497757
2,3050,0.9822759509086609
2,3060,0.9389105200767517
2,3070,1.0410045832395554
2,3080,1.1536500751972198
2,3090,0.9805728971958161
2,3100,0.8094866037368774
2,3110,0.9637936532497406
2,3120,1.0016475081443788
2,3130,0.9189846277236938
2,3140,0.9221210271120072
2,3150,1.022593367099762
2,3160,0.9900053143501282
2,3170,1.067376446723938
2,3180,0.8658231735229492
2,3190,0.9943963289260864
2,3200,0.9812372505664826
2,3210,0.9606015920639038
2,3220,0.9162061929702758
3,3230,1.054788076877594
3,3240,0.9137581765651703
3,3250,0.9776191592216492
3,3260,0.8195830672979355
3,3270,0.9507940709590912
3,3280,0.8556440472602844
3,3290,0.9174211204051972
3,3300,0.805647349357605
3,3310,0.8554380714893342
3,3320,0.8762202024459839
3,3330,0.8901283800601959
3,3340,1.014771419763565
3,3350,1.0004036486148835
3,3360,0.8722315341234207
3,3370,1.0664475739002228
3,3380,0.9112712442874908
3,3390,0.9773323237895966
3,3400,0.8344340145587921
3,3410,0.9884439706802368
3,3420,0.9997153639793396
3,3430,0.9723380088806153
3,3440,0.7865848422050477
3,3450,1.0298245191574096
3,3460,0.9852837085723877
3,3470,0.8847543776035309
3,3480,0.9077608227729798
3,3490,0.837065863609314
3,3500,1.0161716282367705
3,3510,0.9067820847034455
3,3520,0.7775181889533996
3,3530,0.9982167780399323
3,3540,0.876735857129097
3,3550,0.9118590772151947
3,3560,0.933664470911026
3,3570,1.0513275265693665
3,3580,1.0139662384986878
3,3590,0.9893676578998566
3,3600,1.0191997110843658
3,3610,0.8321359157562256
3,3620,0.9797093331813812
3,3630,1.0892009735107422
3,3640,0.8692499697208405
3,3650,1.0088644981384278
3,3660,0.918877312541008
3,3670,0.9453154385089875
3,3680,0.8018101513385772
3,3690,0.8579307079315186
3,3700,0.9078992366790771
3,3710,0.8461031198501587
3,3720,0.9612784385681152
3,3730,0.8491340398788452
3,3740,1.0203462958335876
3,3750,0.936695909500122
3,3760,0.932445478439331
3,3770,0.7939804643392563
3,3780,0.9002445220947266
3,3790,0.9554737567901611
3,3800,0.9502946168184281
3,3810,0.9074931204319
3,3820,0.9086904883384704
3,3830,0.9974665522575379
3,3840,0.90530925989151
3,3850,0.980070686340332
3,3860,0.781506210565567
3,3870,0.8941262781620025
3,3880,0.9068670272827148
3,3890,0.8857540726661682
3,3900,0.9150599420070649
3,3910,0.8112833768129348
3,3920,0.8198875486850739
3,3930,0.881491094827652
3,3940,0.9727920413017273
3,3950,0.973567110300064
3,3960,0.9281498670578003
3,3970,0.9383345484733582
3,3980,0.8396986126899719
3,3990,0.9450247317552567
3,4000,0.9600817739963532
3,4010,0.8391212821006775
3,4020,0.9578389763832093
3,4030,0.9456165134906769
3,4040,0.9374711692333222
3,4050,0.9500946670770645
3,4060,0.8843937873840332
3,4070,0.9195353329181671
3,4080,0.8107545614242554
3,4090,1.0125209927558898
3,4100,1.0315096378326416
3,4110,0.8250878363847732
3,4120,0.8228616178035736
3,4130,0.9606039762496948
3,4140,0.9753209769725799
3,4150,0.9403766989707947
3,4160,1.021878832578659
3,4170,0.9125571370124816
3,4180,0.7745936989784241
3,4190,0.9490362584590912
3,4200,0.8586089372634887
3,4210,0.860664713382721
3,4220,1.0645266771316528
3,4230,1.018574595451355
3,4240,0.957018381357193
3,4250,0.8274835586547852
3,4260,1.172389382123947
3,4270,0.9201477348804474
3,4280,1.0284491539001466
3,4290,0.9214674770832062
3,4300,1.0077394425868988
3,4310,0.9022322744131088
3,4320,0.9408997356891632
3,4330,1.0324515998363495
3,4340,1.0551630795001983
3,4350,0.8113601505756378
3,4360,0.8426481783390045
3,4370,0.9484637200832366
3,4380,0.9954418420791626
3,4390,0.8721707850694657
3,4400,0.9082339346408844
3,4410,0.8511898934841156
3,4420,1.0238821983337403
3,4430,0.7977922439575196
3,4440,0.9745937049388885
3,4450,0.972583270072937
3,4460,0.8439032733440399
3,4470,0.8345902889966965
3,4480,1.0328143954277038
3,4490,0.8461419105529785
3,4500,1.003743726015091
3,4510,0.8837975561618805
3,4520,0.8504983305931091
3,4530,0.9787444472312927
3,4540,0.8017772436141968
3,4550,0.8492353439331055
3,4560,0.8603498697280884
3,4570,0.928752088546753
3,4580,0.883491063117981
3,4590,0.7704217284917831
3,4600,0.9010462760925293
3,4610,0.8928811252117157
3,4620,1.153343403339386
3,4630,0.9879652798175812
3,4640,0.915121003985405
3,4650,0.8826397508382797
3,4660,0.983097130060196
3,4670,0.8535287022590637
3,4680,1.023179191350937
3,4690,0.8488409161567688
3,4700,0.9447097957134247
3,4710,0.9619338572025299
3,4720,0.8075197577476502
3,4730,0.9043033599853516
3,4740,0.7638052701950073
3,4750,0.8987614154815674
3,4760,0.7629802078008652
3,4770,0.916728961467743
3,4780,0.8914156854152679
3,4790,0.9952028095722198
3,4800,0.8494758486747742
3,4810,0.8384457528591156
3,4820,0.9042791426181793
3,4830,0.835284286737442
4,4840,1.0085276365280151
4,4850,0.8197873175144196
4,4860,0.9673239886760712
4,4870,0.7651721894741058
4,4880,0.8871757209300994
4,4890,0.8660504639148712
4,4900,0.8493555724620819
4,4910,0.7572554320096969
4,4920,1.006787860393524
4,4930,0.9118576377630234
4,4940,0.7528827875852585
4,4950,1.0973666548728942
4,4960,0.8655734628438949
4,4970,0.9116231560707092
4,4980,0.8389224231243133
4,4990,0.8746928095817565
4,5000,1.0236350536346435
4,5010,0.9434889316558838
4,5020,0.7559171169996262
4,5030,0.8221354514360428
4,5040,0.7546180814504624
4,5050,0.8972579747438431
4,5060,0.848068642616272
4,5070,0.7242545127868653
4,5080,1.0341169118881226
4,5090,0.9044739007949829
4,5100,0.8771541267633438
4,5110,0.9077903091907501
4,5120,0.7853086948394775
4,5130,0.7585245788097381
4,5140,0.8224226206541061
4,5150,0.7759600460529328
4,5160,0.9820968985557557
4,5170,0.9205551326274872
4,5180,0.995901358127594
4,5190,0.8074011147022248
4,5200,0.9077203214168549
4,5210,0.9015779316425323
4,5220,0.9680366098880768
4,5230,0.8712599754333497
4,5240,0.8092373818159103
4,5250,0.9274621665477752
4,5260,0.8477709591388702
4,5270,0.7632647663354873
4,5280,0.7048722207546234
4,5290,0.836654782295227
4,5300,0.9632314443588257
4,5310,0.901041454076767
4,5320,0.7543550431728363
4,5330,0.842848664522171
4,5340,1.0414065182209016
4,5350,0.8478132307529449
4,5360,0.9154687047004699
4,5370,0.8493727803230285
4,5380,0.9678576946258545
4,5390,0.8952877402305603
4,5400,0.8370805501937866
4,5410,0.848046463727951
4,5420,0.819016432762146
4,5430,0.9228004157543183
4,5440,1.1251033127307892
4,5450,0.7916916131973266
4,5460,0.9468291342258454
4,5470,0.952946788072586
4,5480,0.7873001456260681
4,5490,0.9793561398983002
4,5500,0.9062713086605072
4,5510,0.8311887055635452
4,5520,0.8059273362159729
4,5530,0.827161717414856
4,5540,0.8091922760009765
4,5550,0.9058360159397125
4,5560,1.0166841089725493
4,5570,0.7994247674942017
4,5580,0.8573699474334717
4,5590,0.821232694387436
4,5600,0.8949044704437256
4,5610,0.9395183384418487
4,5620,0.9077263414859772
4,5630,0.8711151838302612
4,5640,0.8472861766815185
4,5650,0.890225213766098
4,5660,0.8106094062328338
4,5670,0.819822758436203
4,5680,1.0329182267189025
4,5690,1.0705502927303314
4,5700,1.0029435575008392
4,5710,0.8261621683835983
4,5720,0.7039664149284363
4,5730,0.8092680513858795
4,5740,1.0222837269306182
4,5750,0.8968158274888992
4,5760,0.9616144180297852
4,5770,0.955568814277649
4,5780,0.8705965399742126
4,5790,0.8344589114189148
4,5800,0.8912842869758606
4,5810,0.8210568308830262
4,5820,0.8750191152095794
4,5830,0.789500766992569
4,5840,0.879254412651062
4,5850,0.8818497210741043
4,5860,0.9865631103515625
4,5870,0.798036915063858
4,5880,0.939552390575409
4,5890,0.7351745039224624
4,5900,0.8332005560398101
4,5910,0.8137086987495422
4,5920,0.8684904396533966
4,5930,0.822862195968628
4,5940,0.9455719709396362
4,5950,0.948453962802887
4,5960,0.8787690222263336
4,5970,0.9827072978019714
4,5980,1.0080797761678695
4,5990,0.8279315292835235
4,6000,0.7492636144161224
4,6010,0.9120898932218552
4,6020,0.8937190175056458
4,6030,0.898499596118927
4,6040,0.9498564690351486
4,6050,0.6995543032884598
4,6060,0.9031285464763641
4,6070,0.9032573819160461
4,6080,0.8172702252864837
4,6090,0.8988892018795014
4,6100,0.8460326611995697
4,6110,1.06583012342453
4,6120,0.8874275773763657
4,6130,0.8492947399616242
4,6140,1.1091645419597627
4,6150,0.8128902375698089
4,6160,0.9954025208950043
4,6170,0.8517070174217224
4,6180,0.8020276069641114
4,6190,0.8943266868591309
4,6200,0.9004348695278168
4,6210,1.0622631549835204
4,6220,0.9464776813983917
4,6230,1.0448656678199768
4,6240,0.883537083864212
4,6250,0.701692059636116
4,6260,0.9113838374614716
4,6270,0.8140502333641052
4,6280,0.8398446559906005
4,6290,0.77836834192276
4,6300,0.950262039899826
4,6310,0.9684808790683747
4,6320,0.8357714176177978
4,6330,0.900985711812973
4,6340,0.8661534786224365
4,6350,0.9090837717056275
4,6360,0.8574870228767395
4,6370,0.9093356549739837
4,6380,0.8293804883956909
4,6390,0.7838984251022338
4,6400,0.8874499917030334
4,6410,0.9906909048557282
4,6420,0.8635598510503769
4,6430,0.9291931927204132
4,6440,0.9889508485794067
4,6450,1.050265121459961
5,6460,0.9740202367305756
5,6470,0.7523812890052796
5,6480,1.0413298666477204
5,6490,0.8008656173944473
5,6500,0.857980477809906
5,6510,0.9169047355651856
5,6520,0.8709194839000702
5,6530,0.7520788013935089
5,6540,0.8341113507747651
5,6550,0.9203422605991364
5,6560,0.8882987201213837
5,6570,0.9062476694583893
5,6580,0.797312518954277
5,6590,0.8690899014472961
5,6600,0.9476562440395355
5,6610,0.961444079875946
5,6620,1.028753364086151
5,6630,0.7967243015766143
5,6640,0.8075824439525604
5,6650,0.889395409822464
5,6660,0.7916725993156433
5,6670,0.8528189897537232
5,6680,0.9349673509597778
5,6690,0.8367417901754379
5,6700,0.8951065957546234
5,6710,0.9123416185379029
5,6720,0.9304471909999847
5,6730,0.974737161397934
5,6740,0.908013790845871
5,6750,0.9228558599948883
5,6760,0.7252784490585327
5,6770,0.9093207001686097
5,6780,0.8666743218898774
5,6790,0.8378325819969177
5,6800,0.9415335953235626
5,6810,0.9145401895046235
5,6820,0.8651249647140503
5,6830,0.9700053036212921
5,6840,0.96873619556427
5,6850,0.8026366114616394
5,6860,0.8120984524488449
5,6870,0.8459376096725464
5,6880,0.9023552060127258
5,6890,0.7940104693174362
5,6900,0.8857029795646667
5,6910,0.8952549397945404
5,6920,0.8343202471733093
5,6930,0.7886524587869644
5,6940,0.8724804878234863
5,6950,0.8546551585197448
5,6960,0.8838382363319397
5,6970,0.8559880077838897
5,6980,0.9212256908416748
5,6990,0.8469892263412475
5,7000,0.7648741692304611
5,7010,0.8211753189563751
5,7020,0.8435054838657379
5,7030,0.933339285850525
5,7040,0.8499684631824493
5,7050,0.859040504693985
5,7060,0.8618492305278778
5,7070,0.9105157494544983
5,7080,0.6703836888074874
5,7090,0.9025324702262878
5,7100,0.878392893075943
5,7110,0.8329652220010757
5,7120,0.7017106711864471
5,7130,0.8539324045181275
5,7140,0.8285378813743591
5,7150,0.8810650885105134
5,7160,0.8443824887275696
5,7170,0.8699049115180969
5,7180,0.9126529514789581
5,7190,0.9432902753353118
5,7200,0.9644983112812042
5,7210,0.7633976936340332
5,7220,0.9061558663845062
5,7230,1.0366303324699402
5,7240,0.9322248458862304
5,7250,0.7579917550086975
5,7260,0.8737612724304199
5,7270,0.8998803973197937
5,7280,0.7738063216209412
5,7290,0.7871291935443878
5,7300,0.8605906873941421
5,7310,0.6895504713058471
5,7320,0.8043861448764801
5,7330,0.8386054992675781
5,7340,0.8962314784526825
5,7350,0.8360788524150848
5,7360,0.7345714956521988
5,7370,0.8068429678678513
5,7380,0.9000674784183502
5,7390,1.0109890043735503
5,7400,0.8557759940624237
5,7410,0.771183443069458
5,7420,0.8645781755447388
5,7430,0.8533534407615662
5,7440,0.9582951724529266
5,7450,0.8438399493694305
5,7460,0.8048486948013306
5,7470,0.8990405678749085
5,7480,0.8181273937225342
5,7490,0.7469954490661621
5,7500,1.0556522727012634
5,7510,0.7973845720291137
5,7520,0.9978633284568786
5,7530,0.839564996957779
5,7540,0.80293487906456
5,7550,0.7999307543039322
5,7560,0.8349124550819397
5,7570,0.8456121206283569
5,7580,0.8915241718292236
5,7590,0.925689285993576
5,7600,0.8275755345821381
5,7610,0.7585656106472015
5,7620,0.906647777557373
5,7630,0.7384532511234283
5,7640,1.0461560904979705
5,7650,0.7906433403491974
5,7660,0.8671978354454041
5,7670,0.9708450704813003
5,7680,0.8006360858678818
5,7690,0.7950747787952424
5,7700,0.964771956205368
5,7710,0.7766398787498474
5,7720,0.7950510263442994
5,7730,0.7979311734437943
5,7740,0.8448880136013031
5,7750,0.9515486508607864
5,7760,0.900450199842453
5,7770,0.9028069734573364
5,7780,0.841159212589264
5,7790,0.9392627060413361
5,7800,0.9203627109527588
5,7810,0.8773757636547088
5,7820,0.7735974192619324
5,7830,0.7620304346084594
5,7840,0.8435359120368957
5,7850,0.821063244342804
5,7860,0.8493206620216369
5,7870,0.7420024991035461
5,7880,0.9577054619789124
5,7890,0.8189099609851838
5,7900,0.8531392693519593
5,7910,0.7104123055934906
5,7920,0.8100859761238098
5,7930,0.9455056369304657
5,7940,1.0123399376869202
5,7950,0.917218953371048
5,7960,0.8544865071773529
5,7970,0.885257625579834
5,7980,0.9508037805557251
5,7990,0.7816650837659835
5,8000,0.8104073673486709
5,8010,0.7772645562887192
5,8020,0.9236274361610413
5,8030,0.8817390739917755
5,8040,0.8127496778964997
5,8050,0.7495476633310318
5,8060,0.8551288664340972
6,8070,0.9090311884880066
6,8080,0.7244153797626496
6,8090,0.832288721203804
6,8100,0.8240101963281632
